date,open,high,low,close,volume
2025-03-21,24.49,26.38,21.75,25.34,43972
2025-03-24,25.5,25.5,24.25,24.6,8547
2025-03-25,24.6,24.85,23.85,24.22,9724
2025-03-26,24.22,24.22,22.11,22.44,8571
2025-03-27,22.6,22.79,21.85,22.73,6288
2025-04-03,23,24,20.46,21.77,88556
2025-04-04,22.9,23.5,21.1,22.06,6713
2025-04-07,20.64,22,19.86,20.11,6279
2025-04-08,21.39,21.39,19.02,20.32,3826
2025-04-09,20.32,22.35,20.32,22.35,27592
2025-04-10,23,24.59,22.35,24.59,38651
2025-04-11,26.74,26.74,24.6,25,40128
2025-04-14,26.79,27.5,25.06,27.5,63212
2025-04-15,27.95,28,25.6,25.76,47291
2025-04-16,25.5,26.49,24,24.99,57787
2025-04-17,24.21,27.49,24.21,27.46,47274
2025-04-18,27.51,28.7,27.45,27.81,37002
2025-04-21,27.85,30.25,27.85,29.38,55984
2025-04-22,29.4,29.99,28.2,28.4,18843
2025-04-23,27.51,27.89,26.65,27.45,8801
2025-04-24,26.65,27.99,26.65,27.7,5652
2025-04-25,27.99,27.99,27.99,27.7,438
2025-04-28,27.8,28.99,25.31,26.88,4687
2025-04-29,25.02,25.65,24.52,25.6,2623
2025-04-30,24.5,27.5,24.02,25.64,19261
2025-05-02,27,28.19,25.5,27.87,50696
2025-05-05,28.75,28.75,27.99,28.44,3260
2025-05-06,27.53,28.14,27,27.17,2911
2025-05-07,27.2,27.9,25.4,25.44,2005
2025-05-08,26.48,26.48,22.9,22.95,2823
2025-05-09,24.98,24.98,21.15,23.17,2348
2025-05-12,25.49,25.49,25.49,25.49,22905
2025-05-13,25.44,27.3,24.99,26.3,43350
2025-05-14,27.88,28.93,27.88,28.93,46688
2025-05-15,31.36,31.82,31.36,31.82,28952
2025-05-16,35,35,35,35,37098
2025-05-19,38.5,38.5,31.6,33.73,65947
2025-05-20,33.5,34,32.05,32.25,20536
2025-05-21,32.31,35.48,30.65,35.18,22540
2025-05-22,35.19,35.19,33.1,33.56,865
2025-05-23,35.2,35.2,32.16,33.56,296
2025-05-26,33.8,34.8,33.65,33.65,4102
2025-05-27,33,33.99,33,33,14353
2025-05-29,33,33.9,32,32.02,20667
2025-05-30,34.47,34.5,33.2,34.2,7606
2025-06-02,33,34.18,32.51,32.6,4703
2025-06-03,32,33.99,32,33.9,2105
2025-06-04,34,34,33,33,943
2025-06-05,33,34,33,33.99,657
2025-06-10,33.1,33.98,32.5,33.5,6401
2025-06-11,33.98,33.98,32.75,33.08,5304
2025-06-12,33.01,33.01,32.75,33,6311
2025-06-13,30.7,32.8,30.7,31.65,10204
2025-06-16,31.25,31.31,30.5,30.58,18388
2025-06-17,31.98,31.98,30.16,30.94,7705
2025-06-18,30.3,30.99,29.5,29.65,2001
2025-06-19,30.5,30.5,30,30,13979
2025-06-20,31.99,33,30.3,33,19789
2025-06-23,35.5,36.3,32.53,36.3,108165
2025-06-24,39.93,39.93,37.12,39.93,135936
2025-06-25,42.68,43.92,41.5,43.92,92545
2025-06-26,48.18,48.18,39.53,39.71,198683
2025-06-27,39.71,39.99,37,38.6,42151
2025-06-30,37.16,37.86,36.5,37.18,11827
2025-07-01,37.18,40.9,36.55,40.9,37326
2025-07-02,44.99,44.99,44.99,44.99,36691
2025-07-03,48.9,49.38,40.49,41.98,76426
2025-07-04,41.98,42.09,39,40,19667
2025-07-07,40.1,41.23,38.8,38.99,37274
2025-07-08,40.1,42,38,40.07,36995
2025-07-09,40.45,41,39.62,40.16,7135
2025-07-10,39.52,40.89,39.5,39.74,4367
2025-07-11,40.9,40.9,39.5,39.57,13150
2025-07-14,39,40,38.19,39.4,7689
2025-07-15,39,39.5,37.75,38,4708
2025-07-16,39,41.8,39,41.8,39934
2025-07-17,42.1,45.51,37.65,40.79,73070
2025-07-18,39.1,39.6,38.06,39.29,13904
2025-07-21,40,43.22,39.11,42.46,36705
2025-07-22,42.56,42.56,41.01,41.08,8724
2025-07-23,40.01,41.9,38.31,40.11,2100
2025-07-24,40.02,41.8,40.02,40.11,433
2025-07-25,40.1,41.5,40,40.64,2187
2025-07-28,44.7,44.7,44.7,44.7,15920
2025-07-29,49.13,49.13,44,45.33,69796
2025-07-30,46,47.25,43.6,44.04,35127
2025-07-31,46.49,46.49,43.2,43.22,2290
2025-08-01,43.22,45.97,43.22,43.61,6340
2025-08-04,43.01,43.01,41,41.56,4314
2025-08-05,42.43,42.43,41.75,41.99,1595
2025-08-06,42.01,46.19,42.01,45.13,58989
2025-08-07,45.13,46,42.5,43.02,18944
2025-08-08,43,43.79,42.55,42.56,4640
2025-08-11,41.36,43.5,41.35,41.56,13215
2025-08-12,41.63,42.79,39.02,40.85,3408
2025-08-13,42.26,42.9,42.26,42.5,2166
2025-08-15,42.65,43.96,41.51,41.66,1789
2025-08-18,41.1,42.69,41.1,41.51,669
2025-08-19,41.7,42.3,41,42.24,5878
2025-08-20,41.75,42.6,41,42.6,2532
2025-08-21,41.5,42.69,41,41.15,2528
2025-08-22,41.02,42.98,41.02,42.41,6298
2025-08-25,46.65,46.65,43.65,46.65,79797
2025-08-26,46.62,47.86,42.65,43.12,38029
2025-08-27,43.13,44,41.5,41.71,8681
2025-08-28,43.8,43.8,41.1,42.02,7800
2025-08-29,42.1,46.22,42,44.95,111925
2025-09-01,44,46,42,43.19,45952
2025-09-02,43.11,44.5,43.1,43.24,7637
2025-09-03,44,44,43,43.24,443
2025-09-04,44,44,42,42,6158
2025-09-05,42.02,44.1,42.02,42.24,981
2025-09-08,42.25,43.25,42.01,43.25,4069
2025-09-09,43.25,43.5,42.26,43.31,3401
2025-09-10,43.5,44,42.51,43.83,5068
2025-09-11,44.1,45.3,43.51,44.1,5707
2025-09-12,47,47.05,45,46.45,18097
2025-09-15,46.45,46.45,43,45.91,1363
2025-09-16,44,47.8,44,45.52,3161
2025-09-17,45,45.2,44.14,45.02,8899
2025-09-18,46.5,46.5,43,43.72,3520
2025-09-19,44.73,44.73,43.7,43.7,6137
2025-09-22,43.02,44.5,43.02,44.41,2200
2025-09-23,43.5,44.9,43.5,43.94,1126
2025-09-24,44.5,44.5,43,43.53,3366
2025-09-25,43,44,41.5,42.67,4323
2025-09-26,42,42.3,40.02,42.02,14373
2025-09-29,43,43.49,42,43.42,5529
2025-09-30,43.9,43.9,43.89,43.89,1046
2025-10-01,42.3,43.99,42.1,43.99,1672
2025-10-02,43,43.94,42.65,42.66,2001
2025-10-03,42.22,43.99,42.16,43.85,620
2025-10-06,42.18,43,42,43,9923
2025-10-07,43,45,43,44.43,13950
2025-10-08,48.87,48.87,48.87,48.87,24761
2025-10-09,53.76,53.76,44.2,45.06,31950
2025-10-10,43.5,44.9,40.55,40.63,68211
2025-10-13,40.63,44.69,40.63,44.69,73979
2025-10-14,48,49.16,46.5,49.16,47926
2025-10-15,54.08,54.08,51.2,54.08,27351
2025-10-16,59.49,59.49,56.3,59.21,140846
2025-10-17,60,65.13,58.2,64.81,145409
2025-10-20,68,68,59.1,60.58,100000
2025-10-21,60.58,60.99,54.52,54.67,63529
2025-10-22,55,60.14,52,60.14,89458
2025-10-23,65,66.15,63,66.15,82147
2025-10-24,69,72.68,63.5,72.1,65200
2025-10-27,69.2,76.98,69.2,75.22,62279
2025-10-28,72,78.3,71,72.01,35788
2025-10-29,68.61,75,68.01,74.1,12241
2025-10-30,73.99,75,68.16,72.9,13040
2025-10-31,74,75,70.01,74.92,17917
2025-11-03,74,82.41,74,82.41,44745
2025-11-04,89.9,89.9,78,86.91,20899
2025-11-05,82,95.6,82,94.31,66321
2025-11-06,94.31,102,94.31,98.02,26813
2025-11-07,100.79,103.4,96.01,97.4,13807
2025-11-10,99.89,105.68,94.95,97,3674
2025-11-11,95,95,87.3,87.3,22067
2025-11-12,87,87,80.16,82.6,22871
2025-11-13,85,85,79,79.2,4914
2025-11-14,82,82,76.16,79.31,2039
2025-11-17,81,87.24,80,86.12,70078
2025-11-18,87,94.73,87,94.73,28269
2025-11-19,104,104.2,98.1,103.71,132034
2025-11-20,104.99,109,103,106.89,46084
2025-11-21,105,106,100.16,101.21,11759
2025-11-24,99,107,97,100.23,5670
2025-11-25,100,102.95,93,94.39,12326
2025-11-26,94.39,98.1,87.16,94.27,11389
2025-11-27,93.94,93.94,90.16,93,314
