date,open,high,low,close,volume
2025-07-25,1250.6,1250.6,1211.02,1218.47,743
2025-07-28,1274.72,1274.72,1225.35,1250,126
2025-07-29,1250,1250,1230,1235,226
2025-07-30,1250,1250,1239,1239,1550
2025-07-31,1225.03,1239.97,1225.02,1229.26,130
2025-08-01,1222,1273,1150,1159.92,9467
2025-08-04,1149,1205,1130,1152.56,1579
2025-08-05,1148.01,1176,1145,1153.3,5497
2025-08-06,1140.33,1170,1134,1146.25,1909
2025-08-07,1150,1150,1135,1150,1588
2025-08-08,1140,1150,1130,1149.94,896
2025-08-11,1150,1152,1140,1140.66,658
2025-08-12,1140,1180.5,1140,1168.89,1402
2025-08-13,1168.9,1168.9,1150,1164.94,349
2025-08-15,1175,1175,1152.01,1170,283
2025-08-18,1151.35,1175,1151.35,1170.26,1454
2025-08-19,1170,1226,1170,1218.51,8976
2025-08-20,1200,1254.99,1200,1245.8,3362
2025-08-21,1270.5,1320,1270,1300.55,11089
2025-08-22,1322,1350,1314.99,1316.17,15241
2025-08-25,1330,1338,1319,1319.3,9938
2025-08-26,1320,1451.23,1318.5,1331.87,453958
2025-08-27,1333,1340,1240,1246.35,18287
2025-08-28,1262.99,1262.99,1233.01,1235.25,125978
2025-08-29,1240,1240,1215,1220.61,5726
2025-09-01,1220,1260,1211,1244.6,16544
2025-09-02,1250,1289.98,1249,1282.14,14257
2025-09-03,1282.51,1388,1282.51,1329.34,6474
2025-09-04,1326,1338,1315,1323.98,411
2025-09-05,1322,1370,1320,1354.64,7070
2025-09-08,1350.05,1450,1350.05,1410,20094
2025-09-09,1410,1410,1391.07,1400,14995
2025-09-10,1392,1398,1352,1394.03,51469
2025-09-11,1415,1439.5,1390,1400,12449
2025-09-12,1390,1400,1361,1382.2,632
2025-09-15,1399.98,1399.98,1360,1363.93,1011
2025-09-16,1365.1,1389.99,1365.1,1372.62,557
2025-09-17,1389.99,1395,1375,1375,1121
2025-09-18,1377,1390,1350.04,1367.67,1814
2025-09-19,1375,1380,1362,1365.37,467
2025-09-22,1364,1365,1345,1348.98,2656
2025-09-23,1345,1360,1325.1,1335.28,3931
2025-09-24,1335.28,1420,1326,1369.76,8172
2025-09-25,1380,1380,1354,1368.88,1470
2025-09-26,1430,1430,1350.03,1354.16,2228
2025-09-29,1350,1435,1350,1383.17,11683
2025-09-30,1384,1398.98,1370,1376.11,1432
2025-10-01,1377,1377,1350,1368.14,12649
2025-10-02,1350,1365.5,1350,1359.95,2339
2025-10-03,1365,1380,1350,1355.72,4009
2025-10-06,1350,1355,1335,1348.91,6834
2025-10-07,1348.91,1360,1345,1350,3430
2025-10-08,1320,1351,1300,1323.1,4590
2025-10-09,1301.55,1339,1301.55,1316.33,1820
2025-10-10,1320,1360,1320,1347.24,2983
2025-10-13,1347.24,1350,1290,1295.82,1575
2025-10-14,1335,1348.99,1315.25,1337.53,609
2025-10-15,1348.98,1348.98,1325,1329.01,755
2025-10-16,1326.01,1339.9,1325,1330,3105
2025-10-17,1315,1335,1315,1325,1213
2025-10-20,1332,1374.99,1330,1352.13,22307
2025-10-21,1350,1388,1350,1377.96,6332
2025-10-22,1375,1407,1375,1398.92,8200
2025-10-23,1375,1423,1375,1400.7,5986
2025-10-24,1399,1525,1375,1424.51,4700
2025-10-27,1400,1420.99,1400,1418.44,9348
2025-10-28,1401.01,1498.9,1400.01,1442.43,32900
2025-10-29,1401,1449,1401,1402,3462
2025-10-30,1405.01,1405.01,1301.16,1310.7,13623
2025-10-31,1370,1370,1320,1350.14,4346
2025-11-03,1385,1385,1330,1333.55,707
2025-11-04,1370,1370,1310,1314.97,1878
2025-11-05,1331.02,1368,1315,1314.97,8
2025-11-06,1261,1375,1261,1306.94,682
2025-11-07,1365,1365,1312,1315.73,480
2025-11-10,1340,1340,1311,1315.73,25
2025-11-11,1202,1325,1202,1300,914
2025-11-12,1295,1319.93,1290,1310.45,624
2025-11-13,1299.98,1332,1299.98,1308.66,46
2025-11-14,1308.66,1386.9,1308.66,1358.05,1871
2025-11-17,1359.99,1400,1359.99,1386.76,3548
2025-11-18,1389.99,1460,1388.99,1394.47,19188
2025-11-19,1437.9,1450,1355,1430.44,10308
2025-11-20,1428,1429.8,1411,1411.89,303
2025-11-21,1375,1399.5,1375,1375.03,204
2025-11-24,1375.1,1375.1,1300,1370.59,1206
2025-11-25,1375,1405,1375,1399.75,4100
2025-11-26,1424.93,1430,1400,1413.21,8811
2025-11-27,1399.98,1460,1399.98,1450.08,15575
2025-11-28,1415.05,1595.09,1415.05,1570.21,103172
2025-12-01,1520,1629.1,1520,1610.03,20047
2025-12-02,1610.2,1610.2,1570,1600,2050
2025-12-03,1570.01,1599,1570,1578,1046
2025-12-04,1580,1735.8,1580,1735.8,73529
2025-12-05,1835,1909.38,1700.01,1780.33,80213
2025-12-08,1780.33,1800,1760,1800,3861
2025-12-09,1800.01,1845,1787,1790.06,1967
2025-12-10,1780,1780,1612.01,1644.17,24304
2025-12-11,1650,1650,1600,1608.24,10293
2025-12-12,1600,1625,1535,1550.81,22430
2025-12-15,1535,1650,1535,1618.42,4425
2025-12-16,1618,1625,1600,1600.03,1829
2025-12-17,1601.1,1601.1,1550,1551.94,18882
2025-12-18,1572.95,1574,1460,1496.62,45281
2025-12-19,1499,1543,1499,1538.87,1846
2025-12-22,1530,1585,1520.02,1570.38,2390
2025-12-23,1589.9,1589.9,1540.04,1550.02,2298
2025-12-24,1521,1570,1521,1563.91,1383
2025-12-26,1563.9,1564.5,1553,1563.71,3672
2025-12-29,1575,1580,1545,1574.63,2024
2025-12-30,1585,1585,1549,1565.8,4260
2025-12-31,1565,1581,1554,1575,4705
2026-01-01,1570,1570,1540,1547.47,4469
2026-01-02,1548.05,1570,1548.05,1569.93,3630
2026-01-05,1565,1575,1552.15,1571.79,3024
2026-01-06,1585,1665,1556.11,1612.59,8980
2026-01-07,1630,1699.61,1600.01,1681.13,7173
2026-01-08,1710,1710,1667,1679.78,3163
2026-01-09,1679.79,1700,1670,1686,3433
2026-01-12,1622,1724.95,1622,1678.88,2557
2026-01-13,1695,1695,1655.06,1672.71,1137
2026-01-14,1672.05,1672.05,1655,1662.66,1616
2026-01-15,1680,1685,1670,1674.06,1693
2026-01-16,1625.05,1740,1625.05,1707.11,9847
2026-01-19,1725,1860,1700.9,1850.57,38334
2026-01-20,1855,1910,1802,1814.62,5368
2026-01-21,1865,1865,1736,1770.9,17074
2026-01-22,1751,1805,1751,1793.9,5340
2026-01-23,1752,1884,1752,1831.07,15030
2026-01-26,1780.02,1875,1780,1808.3,4879
2026-01-27,1827,1845,1780,1785.79,718
2026-01-28,1786,1797.98,1750,1790,1743
2026-01-29,1829.89,1829.89,1731,1734.08,6066
2026-01-30,1794,1794,1740,1740.54,2910
2026-02-02,1741,1753,1741,1751,3024
2026-02-03,1751,1820,1750.56,1810.78,4036
2026-02-04,1812.99,1902.5,1812.99,1875.9,31685
2026-02-06,1875,1875,1800,1825.62,3251
2026-02-09,1802,1842,1795,1799.74,3526
2026-02-10,1800,1825,1775,1792.95,2744
2026-02-11,1785,1850,1785,1847.39,70147
2026-02-12,1821,1840,1810,1830,2861
2026-02-13,1820,1840,1817,1824.9,4938
2026-02-16,1850,1895,1827,1850.01,74685
2026-02-17,1860.01,1870,1800,1827.85,5820
2026-02-18,1750,1900,1750,1870.49,1505
2026-02-19,1849,1849,1800,1819.02,6568
2026-02-20,1771,1800,1771,1799.96,1105
2026-02-23,1799.96,1800,1742.5,1754.4,2787
2026-02-24,1755,1797,1700,1773.4,2066
2026-02-25,1770,1799,1699,1724.1,1858
2026-02-26,1720,1790,1661.11,1747.06,4129
2026-02-27,1798,1798,1711,1712.38,529
2026-03-02,1600,1700,1541.14,1541.14,4004
2026-03-03,1542,1593.9,1387.51,1490.32,9508
2026-03-04,1574,1595,1510,1520.08,2597
2026-03-05,1574.95,1574.95,1485,1506.5,7708
2026-03-06,1559.88,1559.88,1532,1538.99,163
2026-03-09,1535,1535,1385.09,1399.99,8927
2026-03-10,1532,1539.99,1499.9,1539.99,3504
2026-03-11,1499.99,1501.02,1436.15,1489.71,2224
2026-03-12,1452,1635,1452,1574.99,1309
