date,open,high,low,close,volume
2024-09-09,302.99,309.99,288.1,290.84,550784
2024-09-10,293.98,301,290,293.73,213343
2024-09-11,296.95,296.95,281,284.02,147830
2024-09-12,285.9,288.5,282,283.81,48794
2024-09-13,286.05,288.86,276,278.31,152054
2024-09-16,279,293.99,279,292.26,473669
2024-09-18,293.23,300,288,290.07,327968
2024-09-19,292.69,293.3,288,290.56,122981
2024-09-20,291,308,289.1,307.22,1483526
2024-09-23,307,310.5,304.99,307.02,237516
2024-09-24,305,308.79,305,307.19,465232
2024-09-25,308.48,309,305.1,307.03,167327
2024-09-26,308.5,313.44,307,309.22,543775
2024-09-27,304.02,310.5,300,301.44,522571
2024-09-30,302,302,290,290.44,76869
2024-10-01,290,292.9,288,290.94,25705
2024-10-02,288.03,294.95,288.02,291.57,47408
2024-10-03,308,310.03,296,297.98,223021
2024-10-04,299.49,316.9,291.5,294.22,160479
2024-10-07,297.99,299,288.08,288.6,2198760
2024-10-08,289.24,295.8,289.05,290.15,259401
2024-10-09,290.5,292.2,283.75,284.93,96946
2024-10-10,283.03,291.9,283,288.14,154600
2024-10-11,289,290.9,284,286.57,115400
2024-10-14,285.5,288.9,283,285.54,86509
2024-10-15,286.8,291,285,289.92,80987
2024-10-16,289.98,293,288.04,289.55,77157
2024-10-17,290.01,291.9,288,290.86,64675
2024-10-18,290,290,283,286.5,20475
2024-10-21,287.94,287.95,282,282.82,42835
2024-10-22,282.19,295.9,282.18,294,163643
2024-10-23,296.01,305,294,299.13,232221
2024-10-24,301,302,293,293.92,51682
2024-10-25,290,303,284,286.53,310554
2024-10-28,287.99,304,286.15,290.36,362501
2024-10-29,288.96,290.9,285,285.95,262718
2024-10-30,289,291,285.1,286.94,157827
2024-10-31,289.5,291.8,280,283.5,130040
2024-11-01,286,287.69,280.01,282.87,55239
2024-11-04,285.89,298,283,294.73,249868
2024-11-05,294.73,300.05,290,298.83,290582
2024-11-06,300,307,294,301.32,230242
2024-11-07,302,309.95,300,308.15,538176
2024-11-08,310.15,313,302,305.18,410782
2024-11-11,308.01,335.7,305.55,335.7,1264363
2024-11-12,340,347.95,321.01,322.22,984488
2024-11-13,322.55,330,314,319.51,457220
2024-11-14,323.9,327.4,318,323.93,189459
2024-11-15,330,340.45,323.75,335.08,611328
2024-11-18,339.9,340.25,327.05,329.95,231271
2024-11-19,329.85,362.95,329.8,353.87,1111852
2024-11-20,357.4,360.25,340,345.75,374879
2024-11-21,346,360,338,353.87,553323
2024-11-22,353.8,355,344,346.7,144406
2024-11-25,346,351,344,347.61,61021
2024-11-26,346,348.99,316,320.18,213939
2024-11-27,328,340,324.5,331.69,228865
2024-11-28,336,349,336,346,499666
2024-11-29,349.99,361,346,357.69,594383
2024-12-02,358.89,375,358.89,363.11,485311
2024-12-03,364.9,370,353.05,360.99,395893
