date,open,high,low,close,volume
2025-01-16,511.57,537.99,511.57,517.46,3342
2025-01-17,517.46,538.5,517,534.6,960
2025-01-20,539.99,549,529,540.44,14751
2025-01-21,545,550,540,546.87,4915
2025-01-22,545,552,540,545.41,45867
2025-01-23,540,549,511.02,546.85,2436
2025-01-24,548.89,550,545,545.27,4279
2025-01-27,553.99,553.99,530.13,545.27,551
2025-01-28,545.27,590,530.04,538.19,2813
2025-01-29,549.99,549.99,537,537.19,2597
2025-01-30,535.2,543.98,525,528.21,15859
2025-01-31,528,540,519.99,523.49,5436
2025-02-03,524.2,531,516,520.36,2164
2025-02-04,519.02,530,519.01,528.98,2173
2025-02-06,528.98,529,515,515.66,3252
2025-02-07,522.45,522.45,487,504.85,6872
2025-02-10,512.45,515,485.21,491.16,30925
2025-02-11,494.98,515,492.1,501.35,4398
2025-02-12,499.99,515,498.04,509.29,25655
2025-02-13,510,530,505.55,525.67,22871
2025-02-14,560,560,526,548.02,36943
2025-02-17,547,551,533,549.01,16399
2025-02-18,549,555,540.52,551.11,3778
2025-02-19,540.21,551,540.21,549.06,14462
2025-02-20,532.1,562.99,532.1,560.07,18079
2025-02-21,545.03,565,537.31,546.12,5502
2025-02-24,545,554.16,535.5,549.49,2139
2025-02-25,530.13,551.06,530.13,537.24,2813
2025-02-26,542.99,555,540,544,4634
2025-02-27,533.01,545,530,539.8,2805
2025-02-28,540,550,530.11,547,3650
2025-03-03,549,591,546,567.59,143842
2025-03-04,567.59,580,567.59,572.88,13705
2025-03-05,562,579,559.02,566.63,13806
2025-03-06,574.99,574.99,552,559.89,7569
2025-03-07,560,560,540,548.73,6558
2025-03-10,548,560,548,552.78,700
2025-03-11,559,559,537.5,542.02,4291
2025-03-12,547.45,549.8,535,544.95,865
2025-03-13,548,580,540,558.74,52800
2025-03-14,560,560,545,549.54,5384
2025-03-17,548,604.49,540,583.81,34341
2025-03-18,583.82,594.14,579.51,584.09,9291
2025-03-19,585,619.98,570,595.17,15360
2025-03-20,609.45,609.45,580,588.76,27914
2025-03-21,588,588,581,585.1,2239
2025-03-24,581.4,585,560,581.27,6467
2025-03-25,581,599,571,583.92,5011
2025-03-26,584,587,545,555.14,59068
2025-03-27,550,560,541,549.38,2074
2025-04-03,559.99,559.99,540.01,547.55,4243
2025-04-04,550,550,534.01,535,7047
2025-04-07,530,534,485.01,505.8,37627
2025-04-08,505.84,524.8,499,506.83,6951
2025-04-09,506.83,514.99,498,500.57,4970
2025-04-10,504,511,500,500.52,17747
2025-04-11,505,505,500,500.02,17994
2025-04-14,509.97,512,499.5,508.92,56128
2025-04-15,505,515,504,512.49,3228
2025-04-16,514.98,539,511.76,523.15,17426
2025-04-17,522,530,520,522.88,8516
2025-04-18,520,526.95,510.5,524.03,4996
2025-04-21,518.88,518.88,500,504.66,8324
2025-04-22,508.95,509,500,502.12,1852
2025-04-23,500.02,502.12,498,498.58,1796
2025-04-24,498,498,491.01,492.55,10442
2025-04-25,495.99,495.99,464,483.77,157602
2025-04-28,482.5,498.97,482.5,487.09,25073
2025-04-29,462.01,490,462.01,474.85,1586
2025-04-30,486.98,486.98,462,465.01,7631
2025-05-02,470,490,470,484.49,24308
2025-05-05,484.49,499,460.12,494.46,11108
2025-05-06,494.46,510,494.46,503.04,34802
2025-05-07,489,502,485.11,492.77,6984
2025-05-08,504.99,509,453,459.44,39852
2025-05-09,479.99,484.99,435,477.6,38965
2025-05-12,524.48,524.48,503,518.88,21659
2025-05-13,529,550,510,529.96,31643
2025-05-14,525,527.9,515,523.65,11980
2025-05-15,524.99,525,517.97,521.03,6996
2025-05-16,517,525.99,517,523.26,5285
2025-05-19,515.01,525,515.01,519.95,5480
2025-05-20,519.99,520,506.5,519.3,4166
2025-05-21,515,520.92,515,516.02,1339
2025-05-22,519.94,525,516.18,517.24,5034
2025-05-23,516.01,519.9,510,513.25,2369
2025-05-26,510.11,519.49,491.3,517.58,4007
2025-05-27,501,516,500,503.16,6433
2025-05-29,509,509,502,507,382
2025-05-30,509.99,535,502.21,515.87,18447
