date,open,high,low,close,volume
2024-06-21,16.42,18.82,16.14,18.68,4612
2024-06-24,17,18.49,17,17.01,12664
2024-06-25,16.5,16.5,16,16,2783
2024-06-26,16.01,16.99,16,16.01,1424
2024-06-27,16.66,16.66,16.66,16.01,25
2024-06-28,16.85,17.45,16.7,17.23,2918
2024-07-01,17.58,17.59,17.55,17.59,633
2024-07-02,16.31,17.59,16.31,16.43,1455
2024-07-03,17.89,17.89,17.77,16.43,46
2024-07-04,16.43,17.91,16.43,16.5,2112
2024-07-05,17.97,17.99,17.97,17.99,1200
2024-07-09,17.2,17.99,17.2,17.99,50
2024-07-10,16.3,18,16.3,17.99,125
2024-07-11,17,19.5,17,19.2,9976
2024-07-12,19.21,21,18,20.94,6672
2024-07-15,18.95,21.99,18.95,19.56,2769
2024-07-18,19.5,19.5,19.5,19.56,510
2024-07-19,19.5,19.5,18,19.01,518
2024-07-22,18.17,18.17,17.11,17.29,4875
2024-07-23,17.32,17.99,17.3,17.34,2061
2024-07-24,17.32,17.51,17.32,17.34,202
2024-07-25,19.05,19.07,17.71,17.34,229
2024-07-29,17.37,17.4,17.34,17.34,2151
2024-07-30,17.35,17.4,16,16.57,3850
2024-07-31,15.51,17.48,15,17,1148
2024-08-02,18.53,18.7,15.4,17,26
2024-08-06,17.01,17.01,17,17,3
2024-08-08,16.14,18.69,16.1,17,103
2024-08-09,18.7,18.7,18.7,17,1
2024-08-16,18.54,18.54,15.41,17,2
2024-08-19,18.69,18.69,15.3,16.11,588
2024-08-20,15.16,17,15.15,16.11,10
2024-08-21,17,17.72,17,17.72,2651
2024-08-22,18,18,16.03,17.72,3
2024-08-23,18.99,19.24,18.99,17.72,11
2024-08-26,16,18.48,16,17.72,6
2024-08-28,18.49,18.99,18.49,18.83,4100
2024-08-29,18.57,18.57,18.49,18.83,2
2024-09-02,16.65,18,16.65,16.66,3487
2024-09-03,16,18,15,16.02,15128
2024-09-04,16.8,16.8,16.66,16.73,581
2024-09-05,16.72,16.72,15.06,15.06,17299
2024-09-06,14.85,14.85,14.8,14.85,3011
2024-09-09,16.3,16.3,15.51,14.85,64
