date,open,high,low,close,volume
2025-02-18,300,300,298.99,299.82,6
2025-02-19,295,295,270.01,279.18,345
2025-02-20,302,305,251.26,299.96,11369
2025-02-21,280,328.99,280,300.03,805
2025-02-24,308,330.01,300.02,300.06,1048
2025-02-25,272,309.9,272,300.06,32
2025-02-26,318,318,272.01,288.21,763
2025-02-27,259.52,299.99,259.52,285,315
2025-02-28,287,299.99,287,299.77,200
2025-03-03,270.26,298,270.26,281.54,395
2025-03-04,275.9,292,275.9,281.54,8
2025-03-05,292,292,292,281.54,1
2025-03-06,272.68,295.99,256,292.23,342
2025-03-07,293,314.14,282.68,284.55,330
2025-03-10,297,297,290,291.24,554
2025-03-11,310,320.36,262.12,291.24,73
2025-03-12,285,292.96,278.07,285.69,118
2025-03-13,270,294.99,257.12,287.56,696
2025-03-14,292,315.03,280,294.84,317
2025-03-17,294,294,276.02,289,219
2025-03-18,289,289,277,277.17,1348
2025-03-19,286.98,286.98,278.99,279,531
2025-03-20,276.04,284.99,276.02,281.68,2203
2025-03-21,283.99,283.99,282.9,283.94,204
2025-03-24,283.92,287.9,278.21,278.27,304
2025-03-25,285,287.99,285,278.27,35
2025-03-26,292,292,282,278.27,17
2025-03-27,298.99,298.99,280.05,285.67,289
2025-04-03,289.99,289.99,285,287.99,133
2025-04-04,288.99,289.9,287.48,287.99,40
2025-04-07,289.94,315.99,272.05,276.83,235
2025-04-08,295,295,280,283.63,192
2025-04-09,278,280,255.27,255.56,31169
2025-04-10,258,261,254.5,259.9,5367
2025-04-11,250,259.99,241.1,255,761
2025-04-14,255,259.99,255,255.35,243
2025-04-15,255,255,252.9,252.9,2256
2025-04-16,255.24,255.24,250,250,2085
2025-04-17,245,255,245,248.97,747
2025-04-18,250,250,240,240.02,2651
2025-04-21,240.02,245.39,235.69,240,599
2025-04-22,240,245.5,240,244.99,791
2025-04-23,255.24,255.24,247.99,248,210
2025-04-24,246,246,240,240.1,3982
2025-04-28,251.41,251.41,216.09,216.1,16415
2025-04-29,228.99,228.99,217,217.74,924
2025-04-30,226,226,210,215.82,2211
2025-05-02,223,236.6,194.24,205.5,5500
2025-05-05,211,220.53,211,211.08,252
2025-05-06,228.97,228.97,212.11,215.48,289
2025-05-07,200,226.98,196.13,212.05,230
2025-05-08,219.84,219.84,195,212.05,53
2025-05-09,200,215,200,210.15,507
2025-05-12,210,231.17,209,228.59,2913
2025-05-13,242.69,242.69,205.75,217.1,733
2025-05-14,220,224.2,220,223.44,212
2025-05-15,217.01,235,217.01,235,3151
2025-05-16,225.01,230.6,225.01,227.9,1237
2025-05-19,245,245,227.59,237.99,707
2025-05-20,227.09,235,227,234.99,1091
2025-05-21,239.99,239.99,237,237.01,500
2025-05-22,235,236,235,236,502
2025-05-23,223.57,237,223.57,236,101
2025-05-26,236,236,236,236,607
2025-05-27,234.6,237,232,232.62,379
2025-05-29,236.99,236.99,234.99,235,500
2025-05-30,235.5,237,220,227.72,2101
2025-06-02,237.99,237.99,230,232.66,500
2025-06-03,243.7,243.7,225,236.11,222
2025-06-04,242.98,242.98,231,237.66,345
2025-06-05,237.8,243.5,230.03,234.82,1166
2025-06-10,252.43,252.43,235,239,1136
