date,open,high,low,close,volume
2025-07-31,11.4,11.5,11.4,11.5,1500
2025-08-01,11.1,11.1,11.01,11.01,2300
2025-08-04,11.12,11.4,11.12,11.21,2203
2025-08-05,11.5,11.5,11.5,11.5,1000
2025-08-07,11.25,11.25,11.25,11.25,500
2025-08-08,11.01,11.01,10.2,11,2651
2025-08-18,10.01,11.25,10.01,11.25,5078
2025-08-19,10.3,11.5,10.3,11.5,1300
2025-08-20,10.6,10.85,10.5,10.85,2000
2025-08-21,10.71,10.71,10.71,10.71,500
2025-08-22,11,11,11,11,3000
2025-08-26,11.44,11.44,11.02,11.02,21000
2025-08-27,11,11,11,11,5222
2025-08-28,11,11,11,11,30000
2025-08-29,10.9,11,10.9,11,2200
2025-09-01,10.31,10.31,10.31,10.31,500
2025-09-02,11.26,11.26,11.26,11.26,10000
2025-09-15,0,0,0,11.26,950
2025-09-19,11.5,11.5,11.5,11.26,10
2025-09-24,10.99,11,10.99,11,1999
2025-09-29,12.1,12.1,12.1,12.1,10515
2025-09-30,13.31,13.31,12,12.13,13460
2025-10-02,13.34,13.34,10.95,12.5,16106
2025-10-03,12.5,12.6,12.5,12.5,60000
2025-10-06,12.5,12.5,12.5,12.5,150
2025-10-07,13,13.75,12,12.75,25500
2025-10-13,12,12,12,12,1615
2025-10-14,11.11,11.11,10.81,10.81,4878
2025-10-15,11.88,11.88,11.88,11.88,500
2025-10-21,0,0,0,11.49,3
2025-10-24,0,0,0,11.49,3
2025-10-27,0,0,0,11.49,500
2025-10-28,10.35,10.35,10.34,10.34,10000
2025-10-30,9.65,9.65,9.65,9.65,4878
2025-10-31,10.65,10.65,10.65,10.65,500
2025-11-10,11.5,11.5,11.5,11.5,3800
2025-11-13,11.5,11.5,11.5,11.5,1000
2025-11-14,12,12,12,12,6000
2025-11-19,13,13,11,12.5,1500
2025-11-20,13.49,13.49,13.49,13.49,2411
2025-11-27,12.11,12.11,12.11,12.11,40222
2025-11-28,13.31,13.32,11.05,11.08,107884
2025-12-01,12,12,11.99,11.99,1201
2025-12-02,11,11.5,11,11,9356
2025-12-11,0,0,0,11,500
2025-12-12,0,0,0,11,1939
2025-12-17,10,10,10,10,939
2025-12-18,11,11,11,11,1000
2025-12-19,11,11,11,11,1500
2025-12-22,11,11,11,11,4000
2026-01-02,11.5,11.5,10.6,10.6,1000
2026-01-05,10.5,10.5,10.5,10.5,500
2026-01-06,10.5,10.75,10.5,10.75,4000
2026-01-07,10.51,10.77,10.51,10.77,1235
2026-01-12,10.7,10.7,10.7,10.7,5000
2026-01-13,10.75,10.75,10.67,10.7,10500
2026-01-14,10.71,10.71,10.7,10.7,1380
2026-01-19,10.5,10.5,10.5,10.7,200
2026-01-20,10.75,10.75,10.71,10.74,765
2026-01-21,10.71,10.71,10.7,10.7,5941
2026-01-22,10.7,10.72,10.7,10.72,1520
2026-01-26,10.7,10.7,10.7,10.7,600
2026-01-28,10.7,10.7,10.7,10.7,500
2026-01-29,10.7,10.71,10.7,10.71,6539
2026-01-30,10.7,10.7,10.7,10.7,9100
2026-02-02,10.7,10.7,10.7,10.7,200
2026-02-09,10.7,10.7,10.7,10.7,200
2026-02-12,10.7,10.7,10.7,10.7,900
2026-02-13,10.7,10.7,10.7,10.7,91
2026-02-16,10.7,10.7,10.7,10.7,200
2026-02-18,10.7,10.7,10.7,10.7,2878
2026-02-19,10.7,10.7,10.7,10.7,2342
2026-02-23,10.7,10.7,10.7,10.7,500
2026-02-24,10.7,10.7,10.7,10.7,500
2026-03-05,11,11,11,11,500
2026-03-16,10.7,10.7,10.7,10.7,1500
2026-03-17,10.75,10.75,10.7,10.7,10500
2026-03-18,10.7,10.7,10.7,10.7,500
2026-04-08,10,10.5,9.64,10.01,4827
2026-04-10,10.5,10.5,10.5,10.5,2773
2026-04-20,11,11.7,11,11,5010
2026-04-22,11.5,11.5,11.5,11.5,5000
2026-04-28,11.5,11.5,11.5,11.5,4023
2026-04-30,12,12,12,11.5,50
2026-05-06,11,11,11,11,6000
2026-05-07,11,11,11,11,60000
2026-05-08,11,11.5,11,11,66000
2026-05-13,11,11,11,11,500
2026-05-20,11,11,11,11,21000
2026-05-25,11,11.01,11,11,3000
2026-05-29,11,11,11,11,2500
2026-06-01,11,11.5,11,11.5,3744
2026-06-02,11.5,11.5,11,11,23823
2026-06-03,11.1,11.1,11,11,25000
2026-06-04,11.01,11.01,11,11,38500
2026-06-05,11,11.4,11,11.01,22053
2026-06-08,11,11,11,11,15000
2026-06-16,11.03,11.03,11,11,3903
2026-06-17,11.01,11.01,11.01,11.01,1000
2026-06-24,11.01,11.01,11,11,1000
2026-06-29,11.5,11.5,11.5,11.5,101355
2026-07-03,11.5,12.65,11,12.65,7051
2026-07-06,12.65,12.65,12.65,12.65,501
2026-07-07,11.4,13,11.4,12.65,101
2026-07-09,0,0,0,12.65,1
2026-07-10,13.91,13.91,13.6,13.89,502
2026-07-13,12.5,13.24,12.5,13.24,1501
2026-07-14,14.39,14.5,14.39,14.45,2699
2026-07-15,13.1,13.1,13.05,13.05,1100
2026-07-16,11.76,11.76,11.76,13.05,400
2026-07-17,12,14.36,11.75,12,5800
2026-07-20,11.3,11.3,11.25,11.25,3500
2026-07-29,11.05,11.05,11.05,11.05,1000
2026-07-30,11.05,11.05,11.05,11.05,500
2026-08-04,0,0,0,11.05,1
2026-08-10,11.1,11.1,11.1,11.05,25
2026-08-17,11.05,11.2,11,11.2,1512
2026-08-19,11.1,12.3,11.1,12.3,3500
2026-08-20,11.3,11.97,11.3,11.97,4496
2026-08-31,11.1,11.1,11.02,11.02,1400
2026-09-01,11.6,11.6,11.6,11.3,300
2026-09-02,11.3,11.3,11.3,11.3,1000
2026-09-03,12,12,12,12,500
2026-09-04,11.31,11.31,11.31,11.31,500
