date,open,high,low,close,volume
2025-08-29,112,112.98,105.75,110.94,33630
2025-09-01,110.9,111.98,108.5,108.63,48264
2025-09-02,109.89,109.89,106.61,107.49,54726
2025-09-03,109,110.44,104.2,105.72,123936
2025-09-04,106,107,104.55,105.15,67906
2025-09-05,106,106,104.42,104.81,24433
2025-09-08,106.94,106.94,103.02,103.47,43941
2025-09-09,104,108.4,103,104.58,57633
2025-09-10,105,107,99.85,103.21,143453
2025-09-11,103,103,97,99.86,100051
2025-09-12,100.25,105,99,102.23,88015
2025-09-15,104,109.9,100.16,107.12,239143
2025-09-16,109.02,110.9,106.1,107.19,89248
2025-09-17,108,108,102.01,103.01,193220
2025-09-18,104.5,104.5,102.5,103.01,54812
2025-09-19,104.79,106,101.11,102.42,100052
2025-09-22,102.42,103.97,101,102.49,39726
2025-09-23,103.9,103.9,101.55,101.99,39812
2025-09-24,103.7,103.7,101.11,101.26,30185
2025-09-25,102.7,102.7,101,101.43,26593
2025-09-26,102.49,102.49,99.5,100.37,64571
2025-09-29,100.98,102,100,100.29,56001
2025-09-30,100.9,101,99,99.88,42423
2025-10-01,99.99,100.7,98.01,100,31063
2025-10-02,100.02,100.02,97,98.11,97829
2025-10-03,98.9,98.9,96.03,97.11,25437
2025-10-06,97,98.16,87.51,92.5,131019
2025-10-07,93,96.9,93,95.16,27235
2025-10-08,95.1,95.6,91,91.61,67527
2025-10-09,93,93.5,91.5,91.7,15998
2025-10-10,90.51,93,90.51,90.86,11484
2025-10-13,91.49,91.49,90,90.54,17671
2025-10-14,91,93.9,91,92.52,12832
2025-10-15,93,93,92.03,92.04,13749
2025-10-16,92.8,93.5,92.01,92.52,21981
2025-10-17,92.52,92.99,90.5,91.55,10844
2025-10-20,92.49,92.49,90,91.62,18260
2025-10-21,92.01,92.49,90.81,91.44,35936
2025-10-22,91.99,92.8,87.11,91.28,25068
2025-10-23,91.74,92.6,91,91.69,10254
2025-10-24,91.8,91.8,89.9,90.65,10983
2025-10-27,91,91.99,90,91.26,16938
2025-10-28,91,91.89,87.12,88.69,44477
2025-10-29,89,92.99,86.5,87.62,31993
2025-10-30,89,89,87.11,87.15,7647
2025-10-31,88,89.99,87.21,89.19,23358
2025-11-03,89.19,91,89.19,90.42,7998
2025-11-04,91,91,87.06,88.29,19435
2025-11-05,89,91,88.62,89.47,17934
2025-11-06,89.9,98.42,83.4,98.3,291767
2025-11-07,99,100.5,92,92.71,138658
2025-11-10,94,97.9,92,93.04,87991
2025-11-11,94.73,94.73,87.02,87.92,67436
2025-11-12,89.9,91.97,88.99,90.98,20172
2025-11-13,91,93.35,90,91.09,15649
2025-11-14,91.99,93,86.15,90.36,13102
2025-11-17,91.02,92.5,90.61,91.07,4186
2025-11-18,91.98,91.98,90.65,90.77,10760
2025-11-19,90.99,92.59,90.5,90.98,10354
2025-11-20,90.99,91.91,89.6,90.73,7240
2025-11-21,91,91.99,90.5,91.05,7940
2025-11-24,92,92,90,90.88,13721
2025-11-25,90.99,91.75,90,90.94,12574
2025-11-26,90.9,90.9,88,89.97,15816
2025-11-27,90.5,93,89,90.56,19664
2025-11-28,90.99,92.35,89.6,89.98,10639
2025-12-01,89.98,91,89,90.23,14486
2025-12-02,90.85,91.99,89.52,90.03,11066
2025-12-03,90.79,91.99,88,88.86,17248
2025-12-04,89.9,90,86.5,88.61,30779
2025-12-05,89,90,88,89.93,11024
2025-12-08,91,91,88.15,89.05,34048
2025-12-09,89.5,92,89,89.82,42584
2025-12-10,89.03,92,89.03,91.42,30429
2025-12-11,91.4,91.5,89.31,91.24,7281
2025-12-12,90.99,91.99,89.11,91.44,24836
2025-12-15,91.85,96,91.4,93.62,88579
2025-12-16,96,96,93,93.7,20057
2025-12-17,93.85,95,91.51,91.9,9849
2025-12-18,92,96.73,91.61,96.01,184238
2025-12-19,96.1,102.4,95.1,99.08,935599
2025-12-22,98.49,99.8,96,96.31,115237
2025-12-23,96.8,97.8,94,94.55,45894
2025-12-24,94.99,95.99,93.62,94,19890
2025-12-26,94.84,98.5,93,93.19,31876
2025-12-29,94.75,94.78,91.1,91.52,23550
2025-12-30,92.98,94.9,91,92.32,25077
2025-12-31,93,93.9,91.42,92.38,14081
2026-01-01,92.22,93.89,92.01,93.07,24256
2026-01-02,93,94,92,93.4,25300
2026-01-05,92.99,97,92.99,93.6,42421
2026-01-06,95.49,95.49,88.06,91.92,45863
2026-01-07,93.97,93.97,92.2,93.7,25194
2026-01-08,94,96,92.01,94.29,51242
2026-01-09,94.9,95.99,92,93.84,27080
2026-01-12,94.1,94.8,92,92.44,45148
2026-01-13,92.91,93,90.65,91.83,26042
2026-01-14,92,93,89.03,90.03,53478
2026-01-15,90.23,91.5,88,88.6,49080
2026-01-16,89.58,92,89.58,90.77,33787
2026-01-19,91,92,89.57,91.93,38526
2026-01-20,92.8,92.8,89,90.92,37432
2026-01-21,91.97,91.97,89.6,89.97,16006
2026-01-22,90.69,94.5,89.06,92.89,190225
2026-01-23,93.02,93.58,90.51,91.76,25935
2026-01-26,91.7,92.99,90.75,91.46,18756
2026-01-27,91.2,91.48,90,90.74,19598
2026-01-28,90.99,92.34,90,90.38,17560
2026-01-29,90.34,90.4,88.05,88.85,33772
2026-01-30,88.05,89.91,88.05,89.62,17353
2026-02-02,89.89,89.89,87.04,89.72,16233
2026-02-03,89.72,92,89.16,89.74,22605
2026-02-04,89.9,91.56,89.89,91.03,16043
2026-02-06,91.56,91.56,89.44,89.91,15575
2026-02-09,90.7,91,87.1,88.45,12339
2026-02-10,88.64,90.89,87.95,89.05,29095
2026-02-11,89.9,90.9,88.2,90.32,27469
2026-02-12,91,91,81.29,83.48,93707
2026-02-13,83.48,85.85,82.1,84.08,43437
2026-02-16,84.7,85.98,82.86,82.95,25270
2026-02-17,82.01,87.89,82.01,86.68,11559
2026-02-18,86.9,86.9,85,85.32,8381
2026-02-19,85.98,85.98,82,84.98,3530
2026-02-20,84.9,89.9,78,83.83,5652
2026-02-23,83,83,78.15,79.72,35813
2026-02-24,79.9,80.5,73.23,78.64,10455
2026-02-25,79.9,79.9,77.01,77.9,2217
2026-02-26,79.24,79.24,74.51,75.28,29446
2026-02-27,73.89,79,73.5,74.97,7944
2026-03-02,71,82,67.47,67.47,6499
2026-03-03,69.97,70,61,65.37,32678
2026-03-04,64,69.9,63.8,65.02,8655
2026-03-05,64.99,67,63.82,64.75,19329
2026-03-06,64.9,67.67,62.03,63.25,31384
