date,open,high,low,close,volume
2025-10-15,216,219.45,212.01,215.45,68382
2025-10-16,216,216,205.5,208.42,140345
2025-10-17,209.95,209.95,202.5,204.24,22216
2025-10-20,205,212,201,210.26,55090
2025-10-21,209.95,211.99,205.02,209.17,11233
2025-10-22,209.8,210.8,208.9,208.9,30168
2025-10-23,210.99,220.48,209,219.61,193065
2025-10-24,215.01,218.99,209.05,211.87,37690
2025-10-27,213,217.9,202,203.95,103102
2025-10-28,207.99,207.99,204,204.26,12970
2025-10-29,210,210,194.99,195.95,94343
2025-10-30,199.75,199.75,189.1,190.35,66361
2025-10-31,190.5,199.98,190.5,194.08,489287
2025-11-03,196,200,195.25,195.62,110698
2025-11-04,195.97,203,195.97,197.61,21619
2025-11-05,196,199.99,192.18,194.25,7365
2025-11-06,197,197.1,192.1,193,14982
2025-11-07,193,198,190,191.63,2376
2025-11-10,196,196.98,192,195,2720
2025-11-11,195.98,196,189.5,190.03,48759
2025-11-12,194,194,190,190.49,52654
2025-11-13,192.99,192.99,186.23,187.42,37739
2025-11-14,190,192.5,188.01,189.1,15127
2025-11-17,190.1,194,187,189.8,18309
2025-11-18,190,192.5,186.25,187.05,88898
2025-11-19,187,190,187,189.58,26894
2025-11-20,190,192,188.01,188.98,10883
2025-11-21,188.98,191,187.07,187.81,4476
2025-11-24,189.9,191,186,188.17,3138
2025-11-25,189.9,189.99,181,182.51,37715
2025-11-26,184,184.99,179.5,181.08,40255
2025-11-27,181,181.99,177.1,178.82,97362
2025-11-28,179.89,182.99,179,180.47,88368
2025-12-01,182,185.95,180.52,184.45,32627
2025-12-02,184.88,190,184.88,187.94,88363
2025-12-03,188.01,192.9,187.11,189,54762
2025-12-04,189.1,190,186.05,187.87,20707
2025-12-05,188.9,189,185.01,186.24,5752
2025-12-08,188,188.3,180,181.96,101864
2025-12-09,183.75,198.4,182.7,197.49,494391
2025-12-10,198.5,212,198.5,202.6,741861
2025-12-11,205,205,190,190.94,296386
2025-12-12,190,192.4,187.05,188.83,52100
2025-12-15,190,193.87,188,191.18,156481
2025-12-16,194.5,194.5,190,190.61,218749
2025-12-17,192,193.5,184,184.39,314967
2025-12-18,186.8,195.48,185.5,190.08,1345895
2025-12-19,190.08,193.8,190,191.95,126369
2025-12-22,192,196.5,187.01,191.57,67679
2025-12-23,193,193.08,188,188.64,26431
