date,open,high,low,close,volume
2025-08-27,64.97,64.99,63.1,63.59,166141
2025-08-28,63.6,63.99,63.05,63.46,89873
2025-08-29,63.47,64,63,63.73,87548
2025-09-01,64.99,64.99,63,63.59,85908
2025-09-02,64.1,64.19,62.99,63.37,257457
2025-09-03,63.59,65.2,63.45,63.78,140238
2025-09-04,64.25,64.4,63.21,63.37,178500
2025-09-05,63.39,63.96,63,63.26,128045
2025-09-08,63.9,63.9,63.1,63.4,150449
2025-09-09,63.5,63.95,63,63.65,139067
2025-09-10,63.64,65.45,63,64.65,252359
2025-09-11,65.1,66,65,65.09,358386
2025-09-12,65.11,68,64.3,65.26,720591
2025-09-15,64.51,66,64.4,65.28,200308
2025-09-16,65.94,65.94,64.5,64.82,200151
2025-09-17,64.63,71.3,64.21,70.98,1569807
2025-09-18,74.4,74.4,70.15,71.31,1463346
2025-09-19,71.75,71.8,68.2,68.92,620628
2025-09-22,68.89,71,68,69.6,306920
2025-09-23,70,70.79,68.2,68.35,351198
2025-09-24,68.36,68.9,67.51,67.61,157512
2025-09-25,68.19,69,66.75,66.95,183475
2025-09-26,67.11,67.39,66.25,66.61,168954
2025-09-29,67.01,68.25,66.5,67.19,131520
2025-09-30,67.03,67.9,66.7,66.81,84919
2025-10-01,66.99,67.47,65.21,65.96,212849
2025-10-02,65.95,71.44,65.01,69.26,758517
2025-10-03,70,71.77,69.26,69.97,905467
2025-10-06,70.4,70.4,68.01,68.75,243855
2025-10-07,69,70,68.4,68.5,115144
2025-10-08,68.12,68.51,67,67.3,75592
2025-10-09,67.3,68,66,66.84,60752
2025-10-10,66.44,66.95,60.16,65.29,96269
2025-10-13,65,65,60.12,62.05,194373
2025-10-14,63,65,62.8,64.73,170526
2025-10-15,64.89,65.4,64,64.08,62617
2025-10-16,64.01,64.78,63.59,63.69,43704
2025-10-17,63.9,64.49,63.06,63.45,11871
2025-10-20,64,64.17,63.45,63.73,50675
2025-10-21,63.99,63.99,63.4,63.53,30829
2025-10-22,63.53,63.88,63,63.32,41192
2025-10-23,63.63,63.64,62,62.48,91065
2025-10-24,62.97,62.97,61,62.08,45566
2025-10-27,62.1,62.2,61.02,61.66,17240
2025-10-28,61.49,61.69,60.62,60.72,62432
2025-10-29,61,61,59.5,59.84,58212
2025-10-30,60,60,57,58.03,48748
2025-10-31,58.97,59.6,56,57.58,93685
2025-11-03,58.98,59.9,56.02,59.57,66200
2025-11-04,59.57,62,59,61.01,69050
2025-11-05,61.99,63,61.02,61.83,109879
2025-11-06,61.81,62.8,56.5,56.9,294123
2025-11-07,56.54,56.87,54.51,55.47,152790
2025-11-10,55,56,54.21,55.88,47774
2025-11-11,56,57.4,55.5,56.87,127015
2025-11-12,56.88,57.83,55,55.74,92748
2025-11-13,56.01,57.5,55.01,57.15,64172
2025-11-14,57.3,58.5,56.9,58.04,63836
2025-11-17,58.49,58.49,57.03,57.84,44488
2025-11-18,57.89,62,57.89,60.56,227312
2025-11-19,61.38,61.48,60.01,61.01,116331
2025-11-20,61.02,61.49,60.25,61,46836
2025-11-21,60.99,67.1,59.01,67.1,911001
2025-11-24,66.99,70.68,64.01,66.97,994259
2025-11-25,59.85,62.58,58.85,61.49,671151
2025-11-26,61.25,61.25,56.72,58.03,203773
2025-11-27,58.01,63.48,56.7,61.91,335409
2025-11-28,62.5,62.5,56.48,56.99,579612
2025-12-01,57,59.79,54.83,55.7,708308
2025-12-02,55,55.99,51.8,52.04,947375
2025-12-03,52.49,52.49,50.11,51.19,522956
2025-12-04,51.49,51.7,51,51.11,136927
2025-12-05,51.49,53.9,51.46,52.99,741642
2025-12-08,53,54.5,52.5,53.76,237338
2025-12-09,54.9,57.99,53.9,55.14,373283
2025-12-10,59,59,55.56,56.56,542571
2025-12-11,56.6,56.75,54.01,55.16,185993
2025-12-12,55.69,56.3,55.07,55.93,176285
2025-12-15,55.42,56.9,55.01,55.82,224770
2025-12-16,55.88,55.99,54.75,55.15,111827
2025-12-17,54.75,55.49,54,54.29,141181
2025-12-18,54.98,54.98,54.11,54.51,41044
2025-12-19,54.51,54.84,53.5,53.96,65672
2025-12-22,53.96,53.96,52.5,53.07,84760
2025-12-23,52.8,53.3,52.2,52.56,71297
2025-12-24,52.57,52.9,51.82,51.97,70641
2025-12-26,52.25,52.6,52,52.08,36700
2025-12-29,52.11,52.7,52.01,52.07,65738
2025-12-30,52.03,52.9,52.03,52.33,65030
2025-12-31,52.12,53.5,51,51.97,119213
2026-01-01,51.97,52.69,51.51,52.44,68096
2026-01-02,52.78,55,52.78,53.56,123259
2026-01-05,53.5,53.5,52,52.43,325648
2026-01-06,52.55,52.79,52,52.2,253246
2026-01-07,52.11,52.95,52,52.6,190492
2026-01-08,52.95,52.95,52.01,52.08,143282
2026-01-09,52.09,52.47,52,52.05,147148
2026-01-12,52.1,52.4,51.11,51.67,192038
2026-01-13,51.39,51.8,51.01,51.37,126978
2026-01-14,51.7,51.7,50.15,50.29,104616
2026-01-15,50.95,50.95,50.11,50.38,41516
2026-01-16,50.49,50.88,50.15,50.36,66256
2026-01-19,50.36,50.59,49.9,49.97,237033
2026-01-20,50.2,50.2,49.61,50,106280
2026-01-21,50.15,50.15,49.68,49.8,146249
2026-01-22,50.04,50.04,49.61,49.95,35454
2026-01-23,50.04,50.04,49,49.34,92840
2026-01-26,49.1,49.67,48.5,48.58,118898
2026-01-27,48.97,48.97,48.3,48.31,53994
2026-01-28,48.1,48.5,48.01,48.11,44456
2026-01-29,48.5,48.5,45.02,46.04,127126
2026-01-30,46.49,46.49,44.71,45.1,72129
2026-02-02,45.1,45.1,43.65,43.98,62926
2026-02-03,44,48.38,44,48.38,385018
2026-02-04,48.38,52.7,47.6,50.81,1919556
2026-02-06,51.45,51.45,48,49.61,448807
2026-02-09,50,54.57,50,54.15,2014558
2026-02-10,55,55.28,50.13,50.92,1343469
2026-02-11,50.92,52,50,50.92,158306
2026-02-12,50.92,51,48.01,48.8,119409
2026-02-13,48.48,48.9,48,48.54,28132
2026-02-16,48.44,48.44,46.01,46.25,73038
2026-02-17,47.94,47.94,45.15,45.85,53603
2026-02-18,47,47,46,46.33,43598
2026-02-19,46.33,46.8,42,43.24,53347
2026-02-20,44.34,44.34,41.5,42.64,27677
2026-02-23,42,42,38.38,38.53,238097
2026-02-24,37,42.38,35.22,36.3,340481
2026-02-25,37,38,36.5,36.52,36054
2026-02-26,36.02,38.4,33.03,36.08,123730
2026-02-27,34.99,34.99,32.47,34.02,70571
2026-03-02,30.62,33,30.62,30.62,82722
2026-03-03,28.21,29.95,27.82,28.85,186994
2026-03-04,29.99,31.74,29.1,31.61,231830
2026-03-05,33,34.68,29.51,34.42,83957
2026-03-06,34.99,34.99,32.11,32.68,38553
2026-03-09,32.68,33.4,29.41,30.25,26398
2026-03-10,31.9,33.28,31.9,33.26,54249
2026-03-11,33.43,36,33.42,34.77,44384
2026-03-12,35,36.5,34.26,35.62,57105
2026-03-13,36,36.9,34.1,36.17,28856
2026-03-16,36.85,36.85,34.5,35.09,10407
2026-03-17,35.09,35.96,34.57,35,5672
