date,open,high,low,close,volume
2025-01-02,54.5,56,53.5,54.12,94938
2025-01-03,55.15,55.15,53.02,54,48712
2025-01-06,53.75,54.98,53.75,54,121650
2025-01-07,54.99,54.99,53.52,54.67,50140
2025-01-08,53.01,57.5,53.01,56.98,184597
2025-01-09,57.5,58,56.98,57,161877
2025-01-10,58.88,58.88,56.02,56.94,4905
2025-01-13,56.33,58.48,55,56.08,27981
2025-01-14,56.99,56.99,53,55.48,57593
2025-01-15,55.99,56,54.1,55.47,5744
2025-01-16,54.2,55.89,49.92,54.5,109481
2025-01-17,54.98,56,54.05,54.51,8089
2025-01-20,54.22,55.45,54.1,55,24293
2025-01-21,55.4,56,54.5,55.99,11942
2025-01-22,55.99,55.99,54,54.03,55092
2025-01-23,55,55.95,54.03,55.88,3955
2025-01-24,55.8,55.8,54.53,55.5,12566
2025-01-27,55.98,55.98,52.9,53.08,102103
2025-01-28,54,54,52.64,53,72230
2025-01-29,54,54,52.5,53,36622
2025-01-30,54.99,54.99,52,53.86,96165
2025-01-31,54,54.48,52.55,53,57409
2025-02-03,53.01,53.9,52.95,53,63533
2025-02-04,53,53.49,52.5,53.3,28564
2025-02-06,53.39,53.39,52.2,52.99,24863
2025-02-07,52.12,53.5,52.1,52.91,6263
2025-02-10,53.99,53.99,52,53.48,11668
2025-02-11,53.9,53.9,52.12,53.42,31677
2025-02-12,54.9,54.9,53.4,53.51,18488
2025-02-13,53.2,54.99,53.15,54.47,19162
2025-02-14,55.49,55.49,53.52,53.88,18215
2025-02-17,53.88,53.88,53,53.65,13788
2025-02-18,53.7,54.5,53.55,54.5,12550
2025-02-19,54,54.98,54,54.59,3878
2025-02-20,54.6,55.5,54.5,54.83,10502
2025-02-21,54.83,60.31,53.01,58.96,352944
2025-02-24,58.8,60,58.75,59.63,376739
2025-02-25,59.9,61.5,59.12,60.76,99542
2025-02-26,61,61.89,60.5,61.21,160243
2025-02-27,61.01,63.5,61.01,63,95686
2025-02-28,63.98,66,63.5,65.18,171841
2025-03-03,66,66.4,64.5,65.52,32427
2025-03-04,65.5,65.8,64,65.33,6772
2025-03-05,66.99,66.99,63.5,65,25288
2025-03-06,65.5,65.5,64.52,65.28,124261
2025-03-07,65.9,65.9,60.2,64.9,13762
2025-03-10,64.89,65.5,64.61,64.8,65281
2025-03-11,64.85,66,64.41,65.22,84466
2025-03-12,65.19,65.56,64.5,65.02,101951
2025-03-13,65,66,64.51,65.4,68173
2025-03-14,60.98,60.98,58,58.52,100687
2025-03-17,58.52,58.52,56,57.27,38474
2025-03-18,57.97,58.31,56.01,57,39677
2025-03-19,58,58,56.7,57.01,224459
2025-03-20,57.02,57.48,56.84,56.91,129509
2025-03-21,56.75,57.65,56,56.05,30235
2025-03-24,56.99,57.8,55,55.63,36409
2025-03-25,56.99,57,56,56.51,7585
2025-03-26,56.98,57,56.61,56.99,10768
2025-03-27,57,57.5,56.55,56.98,44742
2025-04-03,56.98,57.65,56,56.85,39852
2025-04-04,57,58.2,56.8,57.15,144439
2025-04-07,57.8,58,52,57.43,72633
2025-04-08,54.1,57.99,54.1,57.24,14060
2025-04-09,57,57.8,56.06,56.85,27439
2025-04-10,58.2,58.2,57,57.43,17643
2025-04-11,57.35,57.5,56.8,57.2,118391
2025-04-14,57.98,59,57.59,58.32,78983
2025-04-15,58.55,59,58.5,58.97,11735
2025-04-16,58.97,62,58,60.21,57371
2025-04-17,61,61.01,60,60.37,12722
2025-04-18,61.44,61.5,60.05,61.4,14862
2025-04-21,61.5,61.9,59.5,61.76,50325
2025-04-22,63,63,60.51,61.82,8910
2025-04-23,61.82,62.92,61.5,62.17,28100
2025-04-24,61,62,60.1,61,22845
2025-04-25,61,62,58,58.8,83707
2025-04-28,58.79,59.5,53.1,58.99,119046
2025-04-29,60.74,60.74,55.69,60.01,116295
2025-04-30,60,60,57.06,59.76,58654
2025-05-02,59.75,61.44,56.06,59.05,17776
