date,open,high,low,close,volume
2025-01-01,930,1006.17,914.7,1006.17,1623
2025-01-02,1088,1106.79,1070,1091.4,1241
2025-01-03,1199,1200.54,1000,1051.07,5342
2025-01-06,946.01,1010,945.96,947.22,2868
2025-01-07,947.22,947.22,852.52,857.84,1056
2025-01-08,898.99,898.99,780,789.61,672
2025-01-09,789.6,823,770.01,800.72,139
2025-01-10,805,880.79,805,867.07,91
2025-01-13,811.33,885,811.1,865.51,1042
2025-01-14,950,952.06,818,950.05,814
2025-01-15,950,1000,905.04,959.26,228
2025-01-16,1029.95,1029.95,990,996.26,122
2025-01-17,1069.99,1069.99,900.02,973.26,485
2025-01-20,951,970,948,950.98,160
2025-01-21,930.02,944,900,926.91,35
2025-01-22,938,970,840.1,947.39,425
2025-01-23,871,890,853,885.18,350
2025-01-24,886,970,857,893.65,278
2025-01-27,850,899,850,869.76,139
2025-01-28,900,900,869.76,888.41,36
2025-01-29,843.01,915,843,887.88,602
2025-01-30,850,899.83,849,859.81,314
2025-01-31,850,889.89,849,849.55,648
2025-02-03,821.01,849,821.01,849.55,27
2025-02-04,879.9,879.9,795,815.54,375
2025-02-06,827.99,830,827.99,815.54,31
2025-02-07,800,850,800,815.54,13
2025-02-10,800,815.9,791,795.73,45
2025-02-11,790,839,790,795.73,3
2025-02-12,800,840,800,795.73,423
2025-02-13,875.3,875.3,809,815.36,74
2025-02-14,830,830,782,815.36,13
2025-02-17,772,845,772,800.86,72
2025-02-18,867,867,817.9,818.26,54
2025-02-19,875,875,796.1,802.47,90
2025-02-20,840,840,795,795.61,160
2025-02-21,800,875.17,795.61,839.36,431
2025-02-25,800,831.9,800,826.91,187
2025-02-26,826.91,909.6,746.02,811.71,288
2025-02-27,830,850,812.24,820,54
2025-02-28,830,830,830,820,4
2025-03-04,834.95,834.95,834.95,820,1
2025-03-05,839.85,839.85,839.85,820,2
2025-03-06,0,0,0,820,13
2025-03-07,820,820,808,820,10
2025-03-10,800,810,800,820,13
2025-03-11,800,800,800,800,189
2025-03-13,850,862,730.11,798.46,137
2025-03-14,829,829,752.02,758.85,38
2025-03-17,759.98,797.9,759.98,797.15,118
2025-03-18,824,859.55,797,800.56,690
2025-03-19,793,820,793,808.38,194
2025-03-20,825,889.22,789,827.17,1302
2025-03-24,839.99,848,802.1,831.99,63
2025-03-26,801,849,801,809.22,41
2025-03-27,820,820,800,809.22,23
2025-04-03,890.14,890.14,810.01,811.71,63
2025-04-04,812.98,890,810,823.8,272
2025-04-07,888,888,745,823.8,7
2025-04-08,815.01,846.95,811,818.22,142
2025-04-09,814,819,800,807.75,53
2025-04-10,765.21,824.9,765.2,809.87,70
2025-04-11,800,839,790,806.8,64
2025-04-14,800,824.99,800,800.74,53
