date,open,high,low,close,volume
2025-08-21,185.48,189.97,176.25,177.02,3537639
2025-08-22,178.75,182.3,174,175.12,1442557
2025-08-25,174.99,176.98,170.6,171.93,714699
2025-08-26,172,172.9,169.9,170.1,331550
2025-08-27,170.1,171.75,165.81,166.55,383368
2025-08-28,166,170.25,166,167.63,380112
2025-08-29,167.66,169.89,166.8,167.14,396019
2025-09-01,167.01,169.5,166.12,168.72,399097
2025-09-02,170,171.9,168,168.71,477985
2025-09-03,170.6,171.44,169.62,170.49,352841
2025-09-04,171,172.95,167.8,168.77,461895
2025-09-05,169.5,169.6,167.5,168.01,328625
2025-09-08,169,169.8,165,165.81,654401
2025-09-09,168,168,164.11,165.78,505095
2025-09-10,166.05,166.8,165,166.23,552242
2025-09-11,166.23,170,166.06,167.52,895651
2025-09-12,168.99,169,165,165.48,489045
2025-09-15,165.48,168.74,165.48,167.22,309794
2025-09-16,167.25,168.48,166.7,167.87,256528
2025-09-17,167.87,168.5,166.82,167.16,315117
2025-09-18,167,169.01,167,168.31,325323
2025-09-19,168.5,168.94,165,166.87,465623
2025-09-22,167.5,168.5,166,166.28,339335
2025-09-23,167,167,162.55,163.41,761781
2025-09-24,163.5,164,160.5,160.81,542561
2025-09-25,161.01,163.25,161.01,161.64,525856
2025-09-26,163.25,163.25,159.25,160.18,474876
2025-09-29,161.5,161.99,158,158.54,449462
2025-09-30,159.13,168,159.13,163.44,1204467
2025-10-01,164.25,164.87,161.25,162.55,318869
2025-10-02,163.3,163.3,161,161.38,211438
2025-10-03,161.38,161.85,160.2,161.2,292100
2025-10-06,162,162,157.6,158.42,418114
2025-10-07,158.01,159.9,152.8,153.68,721156
2025-10-08,154,154.99,151.01,154.07,454961
2025-10-09,154.1,158,154,155.01,455699
2025-10-10,153.81,155.95,152,153.07,295184
2025-10-13,152.2,152.2,146.99,148.65,381675
2025-10-14,150,163.52,149.71,163.52,2669119
2025-10-15,165,177.1,160.3,162.69,3815565
2025-10-16,162.68,163.9,153.5,155.02,836587
2025-10-17,155.15,161.01,152.51,158.41,758909
2025-10-20,159.7,160.5,156.89,157.75,389435
2025-10-21,158,161.5,158,159.65,381398
2025-10-22,160.55,161,158,158.62,292153
2025-10-23,159.05,159.06,154.05,156.14,273016
2025-10-24,157,158,154,155,162652
2025-10-27,155,160.43,152,153.58,429832
2025-10-28,155,157.5,152,153.73,391425
2025-10-29,154,154.51,151,151.46,423396
2025-10-30,152.5,153.99,150.26,151.01,181077
2025-10-31,152,157.89,152,154.26,439886
2025-11-03,155.1,161.98,154,157.35,689247
2025-11-04,157.02,158.51,154.5,154.88,608677
2025-11-05,156,156.5,154,154.39,148879
2025-11-06,154.39,155.87,153,153.37,72011
2025-11-07,152.51,154.75,152.51,153.38,79261
2025-11-10,154,156.5,153.11,154.58,251466
2025-11-11,154.07,156,151.3,151.71,218582
2025-11-12,150.55,153.16,150.55,151.43,84725
2025-11-13,151.05,152.98,151.05,151.71,69926
2025-11-14,151.71,153.16,151.06,151.91,76040
2025-11-17,152.95,155.9,150.99,153.57,439024
2025-11-18,154,154.9,151.56,152.48,173864
2025-11-19,153,153.8,152,152.14,83634
2025-11-20,152.9,153.5,150.5,152.31,216183
2025-11-21,152.3,157.99,151.38,154.31,680358
2025-11-24,154.9,157,153.26,154.75,353289
2025-11-25,155.15,158.39,153.85,154.17,706767
2025-11-26,154.62,155.6,152.25,154.1,152584
2025-11-27,154.25,155,152.5,152.98,140981
2025-11-28,153,154.71,153,153.75,85426
2025-12-01,153.1,153.99,152.71,152.97,301958
2025-12-02,153.1,155.25,152.97,153.49,295086
2025-12-03,153.84,153.85,152,152.23,111207
2025-12-04,152.05,153,152,152.4,95663
2025-12-05,153.5,154.89,152,152.32,211037
2025-12-08,152.75,155.5,152.75,154.12,308148
2025-12-09,154.5,156.25,153,153.92,223153
2025-12-10,154.88,154.88,152.22,152.91,208602
2025-12-11,153.35,153.35,152.27,152.72,126683
2025-12-12,153.9,154,152,152.95,117024
2025-12-15,154,154,152,152.16,160297
2025-12-16,152.99,152.99,150.8,151.02,202185
2025-12-17,152,152.45,150.3,151.44,131504
2025-12-18,151.06,154.8,151.06,152.92,370405
2025-12-19,153.1,154,151.76,152.16,146510
2025-12-22,152.16,152.16,150.52,151.56,178601
2025-12-23,151.97,151.98,150.51,151.1,56332
2025-12-24,151.93,151.93,150.07,150.34,78519
2025-12-26,150.35,151.89,149.65,149.98,237335
2025-12-29,149.9,150,146.9,147.01,410890
2025-12-30,146.9,148.5,140.5,142.73,712844
2025-12-31,142,142.98,140.05,140.52,365136
2026-01-01,141.25,145.2,140.52,143.63,470661
2026-01-02,144.88,146.5,143.5,144.8,292365
2026-01-05,145,147.3,143.02,147.07,605499
2026-01-06,146.99,147.5,145.5,147.05,213972
2026-01-07,147.05,161.76,146.01,161.76,3668498
2026-01-08,164,165,158.3,160.54,2534086
2026-01-09,161,161,156,157.34,620596
2026-01-12,159.25,165,156.07,160.8,1750283
2026-01-13,160,163.34,160,160.68,588580
2026-01-14,161.9,162,153.5,157,512165
2026-01-15,157.01,158,152.2,153.22,311820
2026-01-16,156,158.5,154.11,155.3,287295
2026-01-19,155.3,162.5,155.3,160.06,913258
2026-01-20,162,162.3,157.1,158.11,568044
2026-01-21,157.5,165.18,157.07,164.13,2704988
2026-01-22,165,168,160.11,160.89,873327
2026-01-23,161,161.99,157.5,159.99,802970
2026-01-26,161,161,157.5,157.99,259047
2026-01-27,156.1,159.6,155.61,158.17,744707
2026-01-28,158.3,163,157,159.37,705572
2026-01-29,159.02,160.5,153,155.33,473118
2026-01-30,156,159.5,155,156.42,318373
2026-02-02,157,157.5,155.35,155.52,144854
2026-02-03,155.99,160.3,154.99,159.04,684840
2026-02-04,159,170.75,159,169.25,3238949
2026-02-06,170,173.55,164,165.71,2827207
2026-02-09,167.01,173,164,171.24,2116160
2026-02-10,172,173.9,168,169.13,710740
2026-02-11,169.25,177.99,169.25,172.23,2310260
2026-02-12,170,172.33,165,168.87,864305
2026-02-13,168.98,168.98,163,165.2,566606
2026-02-16,165,166,157.21,160.44,490612
2026-02-17,160,163,156,161.82,441756
2026-02-18,163,169,163,164.01,507745
2026-02-19,165,165.48,155.1,157.27,174945
2026-02-20,156,160.9,154,158.26,211774
2026-02-23,158,159,153,154.11,113112
2026-02-24,155.49,156,145.01,152.53,98472
2026-02-25,153,154.33,147.25,148.92,89092
