date,open,high,low,close,volume
2025-09-23,25.55,25.76,24.05,24.97,71457
2025-09-24,24.97,25.49,24.05,24.41,45538
2025-09-25,25,25,23.99,24.12,60130
2025-09-26,24.25,25,21.71,21.96,598062
2025-09-29,21.96,23.5,21.96,22.43,27921
2025-09-30,22.91,22.91,22.31,22.39,18099
2025-10-01,22.41,22.7,22.2,22.2,38615
2025-10-02,22.2,22.4,22,22.1,20190
2025-10-03,22.5,22.98,21,21.8,33960
2025-10-06,21.95,22.48,20.8,21.5,20469
2025-10-07,21.5,21.75,21,21.02,13089
2025-10-08,21.02,21.5,20.76,21.03,6394
2025-10-09,21.25,21.25,20.02,21.05,5293
2025-10-10,21.25,21.25,20.75,20.82,5656
2025-10-13,21.48,21.48,20.5,20.82,2665
2025-10-14,21.25,21.25,20.54,20.77,9705
2025-10-15,21,22,21,21.5,6180
2025-10-16,21.52,22.69,21.5,22,16286
2025-10-17,21.99,22.74,21.5,22.26,39309
2025-10-20,22.48,22.98,22,22.62,25750
2025-10-21,22.8,22.8,22.13,22.13,1783
2025-10-22,22.13,22.74,20.52,22.25,152435
2025-10-23,22.25,22.4,21.06,22.25,26442
2025-10-24,22.25,22.8,22.25,22.64,26380
2025-10-27,22.8,22.8,22.1,22.28,1618
2025-10-28,22.5,22.5,21.52,21.9,4392
2025-10-29,21.38,21.99,21.12,21.97,5477
2025-10-30,21.5,22.14,20.1,22.1,61509
2025-10-31,22.25,22.25,21.76,21.77,65398
2025-11-03,22,22.02,21.8,21.95,700
2025-11-04,22,22.01,20,20.33,10484
2025-11-05,20.75,22.36,20.51,21.94,25227
2025-11-06,22.49,24.13,22.49,23.98,197314
2025-11-07,25.99,25.99,23.26,24.62,139448
2025-11-10,24.75,25.25,24.05,24.25,63714
2025-11-11,22.12,24,22.12,22.39,14696
2025-11-12,22.75,24.63,20.16,24.01,70945
2025-11-13,24.5,24.5,22.3,22.88,16679
2025-11-14,22.5,22.95,21.12,21.32,14385
2025-11-17,22.24,22.25,21.32,21.76,17092
2025-11-18,21.85,21.99,21.41,21.46,7088
2025-11-19,21.33,21.55,21,21.46,7821
2025-11-20,21.25,21.25,19.31,20.56,50134
2025-11-21,20.5,20.98,20.02,20.73,17155
2025-11-24,20.83,21.25,20.62,21.25,4212
2025-11-25,21,21,20.07,20.35,6134
2025-11-26,20.75,21.45,19.65,20.97,132254
2025-11-27,21.49,21.49,19.5,20.73,34109
2025-11-28,20.74,21,20.74,20.79,15911
2025-12-01,20.5,20.99,20.07,20.75,9285
2025-12-02,20.1,20.97,20.02,20.5,5716
2025-12-03,20.03,20.48,19.77,20.21,4401
2025-12-04,20.25,20.48,19.7,19.71,2310
2025-12-05,19.9,21.68,19.9,21.68,83206
2025-12-08,22,23,22,22.01,61191
2025-12-09,22,22,20.5,20.77,44965
2025-12-10,21.2,21.98,20.52,20.72,5576
2025-12-11,21.25,22.79,21.1,22.79,71159
2025-12-12,23.44,24.69,20.6,22.69,151712
2025-12-15,22.5,22.7,21.5,21.92,26983
2025-12-16,22,22,21.1,21.54,11258
2025-12-17,21.05,23.69,21.05,22.98,47269
2025-12-18,22.76,23,21.5,22.04,39115
2025-12-19,21.55,21.96,21.02,21.6,16502
2025-12-22,21.7,21.7,20.18,20.52,13170
2025-12-23,21,21.23,20.52,20.77,8645
2025-12-24,20.76,21,19.5,20.53,79412
2025-12-26,20.49,22.58,20.49,22.39,89933
2025-12-29,22.75,24.63,21.56,24.63,149360
2025-12-30,24.74,27.09,23.01,27.09,240804
2025-12-31,28.88,29.8,28.8,29.8,149050
2026-01-01,29.93,32.78,29.8,32.78,199063
2026-01-02,34.3,36.06,33.5,36.06,128519
2026-01-05,39.35,39.67,36.5,39.53,216299
2026-01-06,40,42,35.58,36.02,252594
2026-01-07,33.03,33.49,32.42,32.42,149394
2026-01-08,30.6,31.79,29.18,30.8,197907
2026-01-09,30.71,33.88,27.85,33.04,356835
2026-01-12,33.04,33.04,30.02,30.5,89482
2026-01-13,30.98,31,30,30.3,23663
2026-01-14,30.12,30.85,29.14,30.52,17470
2026-01-15,30.49,30.99,29.06,29.67,5104
2026-01-16,29.68,32.64,29.27,31.5,94601
2026-01-19,31.25,32.5,30.31,31.82,13531
2026-01-20,31.75,33.5,31,32.81,7879
2026-01-21,33.5,33.5,29.53,29.59,41647
2026-01-22,29.61,30.99,29.61,30,28460
2026-01-23,30.25,30.25,27.01,27.31,17840
2026-01-26,27.41,27.93,26.75,26.84,12408
2026-01-27,26.84,27.5,25.1,27.4,5260
2026-01-28,28.6,30.14,28.21,29.95,37684
2026-01-29,30,30,28,28.27,5776
2026-01-30,29,29,26.63,27.75,4659
2026-02-02,28.1,29.6,26.25,27.56,20161
2026-02-03,28,30.27,25.02,29.37,9958
2026-02-04,29.39,30.99,29.39,30.8,12404
2026-02-06,30.8,30.8,28.15,29,3513
2026-02-09,29,29.99,26.5,27.15,811
2026-02-10,28,28.4,25.02,27.2,5777
2026-02-11,26.99,28.25,26.5,28,1884
2026-02-12,29.79,29.79,26.51,27.35,657
