date,open,high,low,close,volume
2023-12-12,25,28.49,25,28.34,3000
2023-12-14,26.24,27.5,26.24,27.17,4000
2023-12-15,28.5,28.5,27.5,27.74,8000
2023-12-18,28.9,28.9,28.9,28.9,500
2023-12-19,26.75,26.75,26.73,26.73,4000
2023-12-22,27,27,27,27,4500
2023-12-27,27,27,27,27,2000
2023-12-28,26.8,27,26.8,27,2000
2023-12-29,27,27,27,27,500
2024-01-01,27,27,27,27,6000
2024-01-02,27,27,27,27,500
2024-01-05,27,27,27,27,1000
2024-01-10,27.45,27.85,27.45,27.85,8500
2024-01-12,29.5,29.94,29.5,29.74,4500
2024-01-15,29.8,31.74,29.8,31.74,3500
2024-01-18,30,30,29.41,29.41,1000
2024-01-22,27.35,30.19,27.35,30.03,28000
2024-01-24,30.5,31.45,30.5,31.45,5500
2024-01-29,29.09,29.7,29.09,29.54,3500
2024-02-02,29.54,29.54,29.54,29.54,500
2024-02-09,29.54,29.54,29.54,29.54,500
2024-02-14,30,30,30,30,5000
2024-02-15,30,30,30,30,3000
2024-02-16,30,30,30,30,8500
2024-02-27,30,30.5,30,30,22000
2024-02-28,31.98,32.25,31.98,32.25,3500
2024-02-29,33.5,33.5,33.5,33.5,1000
2024-03-01,33,34,33,34,2000
2024-03-05,32.01,32.01,31.75,31.75,2500
2024-03-07,33.15,33.15,33.15,33.15,500
2024-03-08,35,35,35,35,500
2024-03-13,32.4,34.45,32.4,32.5,5500
2024-03-14,33.95,33.95,33.95,33.95,2500
2024-03-19,34.45,34.45,34.45,34.45,500
2024-03-27,32.5,34.5,32.5,33.5,1000
2024-03-28,33.9,34,33.9,33.94,3500
2024-03-29,34,34,34,34,500
2024-04-02,34,34,34,34,1000
2024-04-04,32.79,32.79,32.79,32.79,500
2024-04-08,32.49,32.49,32.49,32.49,500
2024-04-16,32.29,32.29,32.29,32.29,2500
2024-04-18,32.29,32.29,32.29,32.29,500
2024-04-22,31.99,31.99,31.99,31.99,500
