date,open,high,low,close,volume
2025-02-21,255.81,256,248,254.06,864
2025-02-24,265,279.47,262,279.47,10345
2025-02-25,305,307.42,290,307.42,33364
2025-02-26,321,325,296,299.26,22894
2025-02-27,304.99,304.99,272.55,289.32,5309
2025-02-28,275,292.98,275,283.28,1535
2025-03-03,283.28,283.28,280.01,281.8,367
2025-03-04,283,288.99,270,287.34,2289
2025-03-05,286.73,300,286.73,298.07,6306
2025-03-06,298.07,311,285,287.98,12407
2025-03-07,294.7,298.99,280,293.99,3617
2025-03-10,295.21,323.39,295.21,323.39,23893
2025-03-11,329.78,355.73,329.78,355.73,42181
2025-03-12,356.01,388.88,340,342.53,66533
2025-03-13,340.01,349.2,320.1,342.68,8058
2025-03-14,349.2,349.2,331,340,12483
2025-03-17,344,349.2,335,338.87,2676
2025-03-18,344.99,372.76,336.01,367.06,42373
2025-03-19,373,403.77,365,403.77,49695
2025-03-20,440,444.15,415,444.15,38601
2025-03-21,449,454,415,426.85,51024
2025-03-24,420,420,405,406.62,6776
2025-03-25,405.99,419,399,407.59,6799
2025-03-26,417,419.4,404,406.25,6826
2025-03-27,401,410,401,404.59,3784
2025-04-03,404.6,409.84,366,394.75,4426
2025-04-04,408.99,408.99,366.36,376.67,548
2025-04-07,376,414,339,397.61,7236
2025-04-08,397,410,391.05,408.1,7703
2025-04-09,400,405,385.1,394.43,3145
2025-04-10,410,420,395,411.18,14925
2025-04-11,417.86,438,410,434.82,25157
2025-04-14,434,438,417.3,433.34,4386
2025-04-15,433.34,476.67,423.39,460.66,22719
2025-04-16,465,470,431.5,456.63,18084
2025-04-17,436.01,460,436.01,457.56,31459
2025-04-18,443,472,443,462.94,8263
2025-04-21,470,492,445,484.57,28228
2025-04-22,484.75,496,478.07,486.49,10647
2025-04-23,490,490,460,460.5,9407
2025-04-24,445,450,416.18,427.82,19428
2025-04-25,429.99,430,409,417.95,13279
2025-04-28,418.5,434,386,405.98,6851
2025-04-29,399.99,399.99,370.02,385.18,3426
2025-04-30,385.18,423.7,355,371.45,6878
2025-05-02,398,408.6,356,395.85,7001
2025-05-05,390,394,380,384.29,1184
2025-05-06,385,385,375,375.66,2152
2025-05-07,338.09,390,338.09,381.84,7338
2025-05-08,385,420.02,343.66,343.66,13153
2025-05-09,344,350,309.29,341.41,9378
2025-05-12,374.91,374.91,340,364.29,84749
2025-05-13,366.25,366.25,338,351.67,41835
2025-05-14,351.67,351.67,332.5,340.17,13531
2025-05-15,334.5,342,333.07,339.25,6752
2025-05-16,339.99,371,339.5,365.69,27797
2025-05-19,365.69,375,352.16,356.51,11637
2025-05-20,360,368,355,362.63,9768
2025-05-21,367.6,370,360.01,366.05,6034
2025-05-22,361.1,387.97,361.1,373.27,21042
2025-05-23,383.99,383.99,365.05,365.43,4287
2025-05-26,365.43,370,360,360.71,9524
2025-05-27,361.07,371,361.07,365.59,7519
2025-05-29,366.25,370,366.25,370,4148
2025-05-30,375.95,380,367.5,369.95,3889
2025-06-02,379.89,379.95,369,370.05,7217
2025-06-03,370.05,370.1,366.02,369.71,925
2025-06-04,379.8,399.8,369,370.1,8560
2025-06-05,374.99,374.99,367,368.47,2668
2025-06-10,368.53,405.32,368.53,403.35,78146
2025-06-11,410,422.99,395.01,401.83,50143
2025-06-12,401.83,408,395.07,395.25,12431
2025-06-13,370,399.8,366.5,386.1,2843
2025-06-16,386.1,424.71,370,424.71,73508
2025-06-17,450,467.18,432,467.18,46935
2025-06-18,493,513.9,460,513.9,59939
2025-06-19,530,565.29,525,565.29,133654
2025-06-20,620,621.82,585,621.82,44288
2025-06-23,590.01,620,559.64,559.64,40327
2025-06-24,562,606.75,525,569.86,174671
2025-06-25,569.99,599.8,541.84,562.49,75877
2025-06-26,560,563.5,525,529.58,27100
2025-06-27,525,530,497,509.76,15794
2025-06-30,520.01,530,496.2,500.72,132619
2025-07-01,510,540,510,522.66,134706
2025-07-02,529.99,529.99,508,511.34,41306
2025-07-03,514.99,514.99,466,482,57427
2025-07-04,485,485,466,468.25,30589
2025-07-07,477.99,484,454,458.22,32569
2025-07-08,458.23,460,447,448.28,20434
2025-07-09,448,458,442.3,446,51036
2025-07-10,446.01,453.98,436.08,439.6,48815
2025-07-11,438.2,442,431.07,434.29,11509
2025-07-14,434,438.63,424,425.01,35287
2025-07-15,430.9,430.9,408.07,410.78,36169
2025-07-16,408,451.86,390,437.19,63109
2025-07-17,442,460,415,422.84,77536
2025-07-18,433,433,398,399.88,61664
2025-07-21,399.99,404,380.01,382.07,72331
2025-07-22,384,403.5,369.6,374.19,70329
2025-07-23,374.19,383,374,381.25,14683
2025-07-24,380,398.7,376.12,385.43,29099
2025-07-25,390,395,385,392.5,10456
2025-07-28,394.5,406,394.5,400.06,37062
2025-07-29,404,404.9,380,386.57,31045
2025-07-30,389.99,395,384,390.37,9044
2025-07-31,395,395,382.51,384.32,10390
2025-08-01,384.32,389,373,381.43,10612
2025-08-04,385.9,386,373,379.31,13198
2025-08-05,376,386,376,379.37,24079
2025-08-06,383,384.99,375,380.37,14084
2025-08-07,384,385,380.01,384.55,11522
2025-08-08,384.5,384.5,379,380.78,5662
2025-08-11,380.78,390,380.01,382.89,10461
2025-08-12,384.98,384.98,381.25,381.69,3541
2025-08-13,381.75,384,379,379.86,12426
2025-08-15,380,384.45,380,383.38,8024
2025-08-18,381.5,389,380.2,386.88,19306
2025-08-19,388,406.97,388,398.36,39858
2025-08-20,402.91,414,398,402.42,54553
2025-08-21,405,413,391,402.26,93101
2025-08-22,404,427,403.7,407.44,173482
2025-08-25,408,412,398,399.61,53724
2025-08-26,400,403,397,398.34,26780
2025-08-27,398,399.9,388,392.32,26710
2025-08-28,392.2,409,387,399.15,53683
2025-08-29,400,403.24,396,398.91,15904
2025-09-01,398.9,404,390.02,398.91,16952
2025-09-02,397,400,395,395.11,16591
2025-09-03,398,399,392.1,397.25,13094
2025-09-04,397,412,393.25,399.26,112783
2025-09-05,403.99,403.99,395.5,396.36,14803
2025-09-08,400,400,393.52,394.3,25679
2025-09-09,394,397.5,388.5,389.45,27415
2025-09-10,389,428.4,385,415.55,853146
2025-09-11,424.44,443.5,411.5,414.47,1100976
2025-09-12,414.5,424,405.2,406.1,281525
2025-09-15,408,417.9,399.5,399.95,188611
2025-09-16,399.66,404.49,395,398.76,94622
2025-09-17,400,400,395,395.3,56943
2025-09-18,396.01,402.5,396.01,397.84,77893
2025-09-19,398.1,400,394,394.87,75091
2025-09-22,393,397.99,392.58,394.33,53036
2025-09-23,398.01,423,393,400.29,918718
2025-09-24,405,405,388.08,390.51,280152
2025-09-25,393.4,395.94,390.5,392.33,79984
2025-09-26,393.1,395,387,388.16,84541
2025-09-29,392,393.5,383.6,384.27,116544
