date,open,high,low,close,volume
2024-08-30,69.01,69.01,62,62,2703
2024-09-02,68.1,68.1,56.5,62,303
2024-09-03,55.9,55.9,55.9,62,200
2024-09-04,55.8,58,55.8,55.89,2920
2024-09-05,50.55,52,50.55,55.89,182
2024-09-06,51,61.39,51,55.89,125
2024-09-10,55.88,55.88,55.88,55.89,50
2024-09-19,58,58,52,55.89,12
2024-09-20,54,54,54,55.89,2
2024-09-24,51,60,51,59.29,1466
2024-09-26,63.63,63.63,63.63,59.29,10
2024-09-27,53.5,58,53.5,59.29,41
2024-10-01,59.99,59.99,53.36,55.69,2407
2024-10-03,52.01,52.01,52.01,55.69,50
2024-10-04,51.01,51.01,51.01,55.69,2
2024-10-07,50.2,50.2,50.12,50.12,3278
2024-10-08,50.12,50.12,47.01,49.69,690
2024-10-09,45.55,45.55,45.55,49.69,40
2024-10-11,45,45,45,49.69,150
2024-10-14,46.1,46.5,46.01,46.12,635
2024-10-16,45,45,45,45,586
2024-10-17,45,45,44,44,1000
2024-10-18,40.11,40.11,40.05,40.1,660
2024-10-21,44.11,44.11,44.11,40.22,824
2024-10-22,40.5,44.24,40.5,40.22,22
2024-10-23,0,0,0,40.22,675
2024-10-24,40.52,44.24,40.52,40.78,1015
2024-10-25,44.86,44.86,42,44.86,601
2024-10-28,49.35,49.35,41.11,44.86,25
2024-10-29,49.35,49.35,42.58,44.86,265
2024-10-30,41.45,47.99,41.45,41.7,6716
2024-10-31,41.5,45.8,41.5,41.7,8
2024-11-01,45.85,45.85,44,41.7,4
2024-11-05,45.8,45.87,45,41.7,30
2024-11-07,45.87,45.87,41.91,41.7,403
2024-11-11,45.87,45.87,40.5,40.83,2004
2024-11-12,44.89,44.9,44.89,44.89,1109
2024-11-13,48.99,48.99,41.02,44.89,211
2024-11-14,40.41,44,40.41,44,4786
2024-11-15,42.11,42.51,42.11,44,5
2024-11-18,44,47.49,41.2,44,266
2024-11-19,47.99,47.99,47.99,44,10
2024-11-22,47.9,47.9,43.21,44,51
2024-11-25,41.05,48.4,41.05,48.33,2675
2024-11-26,53,53,48,48,9765
2024-11-27,52.5,52.5,52.5,48,10
2024-11-28,52.8,52.8,52.8,48,55
2024-11-29,52.65,52.65,52.29,52.45,724
2024-12-02,52.5,55,52.5,53.31,655
2024-12-03,55,55,50.06,53.31,111
2024-12-04,56,58.3,55,56.17,3010
2024-12-05,60,60,51.05,51.28,9355
2024-12-06,56.41,56.41,47,51.95,414
2024-12-09,48.12,50,48.12,51.95,52
2024-12-10,50,50,48.12,48.4,1802
2024-12-11,53.2,53.2,45.5,48.08,520
2024-12-12,52.89,52.89,45.01,52.87,923
2024-12-13,58.15,58.15,48.11,52.87,160
2024-12-16,52.5,58,48.12,52.87,430
2024-12-17,47.59,58,47.59,50,683
2024-12-18,55,55,48.1,50,393
2024-12-19,45.01,54,45.01,50,5
2024-12-20,55,55,45.02,50,6
2024-12-23,55,55,54.97,50,86
2024-12-24,53.98,53.98,53.98,50,11
2024-12-26,50,55,46.55,49.81,1114
2024-12-30,53.99,53.99,53.99,49.81,3
2024-12-31,54.54,54.54,50.01,54.54,777
2025-01-01,50.01,58,50.01,54.54,15
2025-01-06,53,59.45,53,54.54,64
2025-01-07,54.54,54.54,54.54,54.54,10
2025-01-08,59.99,59.99,50.18,54.54,104
2025-01-09,59.95,59.95,58,54.54,26
2025-01-13,59.99,59.99,55.55,55.55,1012
2025-01-14,61.11,61.11,57.25,55.55,363
2025-01-15,61,61,50.02,55.55,20
2025-01-16,55,57.89,50,55.55,11
2025-01-17,61,61,50.01,56.24,456
2025-01-20,56.24,57.98,50.8,54.32,1563
2025-01-22,52.8,54.99,49.01,52.8,9078
2025-01-23,47.52,58,47.52,56.54,783
2025-01-27,49.71,58,49.71,57.1,992
2025-01-28,57,62.81,51.4,51.51,1410
2025-01-29,52,52,52,51.51,75
2025-02-03,47.01,54,47.01,51.51,100
2025-02-04,47,50,47,51.51,385
2025-02-06,51,55,47.03,50.95,1087
2025-02-10,54,54,54,50.95,1
2025-02-11,54,56,47.1,54.91,573
2025-02-12,60.4,60.4,51.11,56.7,498
2025-02-13,59.99,59.99,57.98,56.7,491
2025-02-14,62.37,62.37,56,58.78,533
2025-02-17,64.65,64.65,58,58.78,20
2025-02-18,64.66,64.66,52.9,52.92,6169
2025-02-19,54.99,54.99,50,50.03,30770
2025-02-20,53,54.75,51.5,54.36,1544
2025-02-21,55.9,55.99,52,52,10207
2025-02-24,55,57,54.22,55.54,650
2025-02-25,61.09,61.09,52,52,10050
2025-02-26,57.1,57.1,54.99,55.55,2515
2025-02-27,55.08,55.08,55.08,55.55,51
2025-02-28,61,61,56,55.55,2
2025-03-07,60.5,61,60.5,55.55,600
2025-03-10,59.99,59.99,50.5,55.55,10
2025-03-12,55.55,60.99,55,55.55,145
2025-03-13,57.95,57.95,52.2,55.55,284
2025-03-14,57.88,57.88,53,53.33,1009
2025-03-17,0,0,0,53.33,1
2025-03-18,50.02,50.02,50.02,53.33,1
2025-03-19,55.98,55.98,55.98,53.33,1
2025-03-21,0,0,0,53.33,1
2025-03-24,56,56,56,53.33,1
2025-03-25,50.5,50.5,50.01,53.33,400
2025-03-27,49.06,49.06,49.06,53.33,1
2025-04-03,49,54.89,49,53.33,514
2025-04-04,58.66,58.66,58,58.38,2008
2025-04-07,64.22,64.22,52.54,52.55,2242
2025-04-08,52.65,53.5,52.65,52.55,691
2025-04-09,52,54,52,52.55,11
2025-04-10,57,57.81,55,56.8,6078
2025-04-11,62.48,62.48,51.13,56.8,35
2025-04-14,62,62,51.15,56.8,446
2025-04-15,61.99,61.99,58,56.8,2
2025-04-16,62,62,57,56.8,68
2025-04-17,51.51,57.99,51.51,56.8,68
2025-04-18,51.22,60,51.22,56.8,360
2025-04-21,62,62,58,56.8,105
2025-04-22,52.2,62.48,52.2,60.6,4224
2025-04-23,66.65,66.65,54.54,54.56,16877
2025-04-24,55.99,55.99,50.51,55.97,804
2025-04-25,61.57,61.57,50.62,52.88,5364
2025-04-28,52.89,52.9,52.89,52.88,309
2025-04-29,57,57,53,53.01,1035
2025-04-30,49,49,49,53.01,174
2025-05-02,55,55.25,50,53.01,151
2025-05-05,51,54.84,48,54.77,4297
2025-05-06,57.9,57.9,51.5,54.77,6
2025-05-07,55.95,55.95,50,54.77,219
2025-05-08,57.57,60,49.29,54.77,610
