date,open,high,low,close,volume
2024-10-14,89.0,91.5,88.99,91.12,11650
2024-10-15,91.72,92.0,89.1,91.62,5421
2024-10-16,90.0,92.49,90.0,92.48,3451
2024-10-17,92.97,93.5,92.97,93.5,1401
2024-10-18,93.99,93.99,89.1,89.72,677
2024-10-22,89.2,91.99,89.0,89.36,3941
2024-10-23,91.99,93.0,90.0,90.55,3364
2024-10-24,92.14,93.55,90.03,90.55,50
2024-10-25,93.0,93.99,93.0,93.99,800
2024-10-28,94.05,94.05,90.0,90.0,3637
2024-10-29,90.01,90.5,89.06,89.16,4430
2024-10-30,90.0,98.08,90.0,98.02,8831
2024-10-31,100.0,107.82,90.01,90.17,6299
2024-11-01,94.98,94.98,90.01,90.34,4617
2024-11-04,95.0,95.0,93.0,93.0,1101
2024-11-05,93.5,94.0,91.5,91.52,2948
2024-11-06,94.25,95.43,91.51,94.24,1084
2024-11-07,95.45,95.75,91.12,91.13,2122
2024-11-08,95.93,95.93,95.88,91.13,25
2024-11-11,95.0,95.0,91.41,92.0,1045
2024-11-12,93.1,95.89,93.0,93.03,3446
2024-11-13,93.0,95.98,93.0,93.09,1844
2024-11-14,95.9,102.4,95.0,102.4,18059
2024-11-15,104.0,112.6,104.0,112.54,2396
2024-11-18,123.75,123.75,118.0,122.77,25147
2024-11-19,122.0,123.75,116.0,123.0,4148
2024-11-20,123.0,123.0,115.0,123.0,1034
2024-11-21,111.2,119.7,111.0,118.62,5026
2024-11-22,123.0,130.0,122.02,125.0,33674
2024-11-25,134.8,134.8,125.0,130.46,1306
2024-11-26,117.5,135.0,117.5,125.89,3229
2024-11-27,134.0,134.0,119.51,126.86,6604
2024-11-28,126.0,134.5,120.0,132.5,1442
2024-11-29,124.11,137.5,124.11,134.89,19920
2024-12-02,138.0,138.0,136.5,137.25,25257
2024-12-03,136.75,137.25,123.53,130.0,35646
2024-12-04,130.5,130.5,126.0,126.02,16791
2024-12-05,124.51,129.5,124.0,124.82,18429
2024-12-06,125.5,127.0,117.6,122.98,1617
2024-12-09,123.01,126.0,120.0,120.07,3218
2024-12-10,123.9,123.9,116.02,122.0,2253
2024-12-11,125.99,126.0,118.0,118.78,4030
2024-12-12,122.0,126.0,120.0,123.01,14089
2024-12-13,121.0,135.31,115.0,119.14,13167
2024-12-16,124.94,125.0,119.14,119.36,2784
2024-12-17,117.8,123.0,117.8,119.35,11420
2024-12-18,120.0,120.0,115.25,118.2,5086
2024-12-19,116.0,123.93,116.0,116.0,3184
2024-12-20,116.0,125.0,105.0,110.04,7685
2024-12-23,115.0,115.0,113.0,113.04,1219
2024-12-24,116.0,122.0,115.0,116.02,2007
2024-12-26,121.77,121.77,112.5,118.0,3236
2024-12-27,108.05,120.0,108.05,119.0,563
2024-12-30,126.0,126.0,112.0,119.19,1032
2024-12-31,125.95,125.95,116.02,116.03,3044
2025-01-01,121.98,121.98,118.0,120.0,7252
2025-01-02,124.0,124.5,113.0,116.01,32511
2025-01-03,115.5,120.0,115.5,116.01,60
2025-01-06,120.8,120.8,113.8,118.08,533
2025-01-07,120.5,120.5,114.0,114.19,338
2025-01-08,124.5,124.5,114.1,115.45,262
2025-01-09,124.7,124.7,111.31,118.79,373
2025-01-10,123.99,123.99,112.1,112.57,607
2025-01-13,119.98,119.98,113.66,114.0,1916
2025-01-14,124.94,124.94,111.0,111.01,3414
2025-01-15,111.01,119.8,111.01,118.95,759
2025-01-16,117.99,117.99,112.08,112.35,661
2025-01-17,117.5,117.5,112.3,113.7,495
2025-01-20,117.48,117.48,114.82,113.7,26
2025-01-21,110.0,117.4,110.0,116.0,785
2025-01-22,116.0,116.0,112.11,116.0,110
2025-01-23,120.0,120.0,109.11,111.38,2003
2025-01-24,110.21,119.99,110.1,118.02,2977
2025-01-27,125.0,125.0,113.01,116.18,954
2025-01-28,114.0,119.8,114.0,118.98,3024
2025-01-29,125.0,128.99,113.0,117.62,1929
2025-01-30,119.99,119.99,113.21,115.3,1698
2025-01-31,120.0,120.0,118.95,118.97,511
2025-02-03,121.0,121.0,113.56,118.91,772
2025-02-04,125.0,125.0,113.13,118.91,211
2025-02-06,128.46,128.46,115.01,116.12,578
2025-02-07,124.84,124.84,115.0,117.07,829
2025-02-10,121.0,126.5,115.56,121.13,1862
2025-02-11,128.98,130.0,117.0,119.87,771
2025-02-12,124.0,124.0,116.11,116.69,2325
2025-02-13,127.97,128.0,118.75,118.8,601
2025-02-14,129.89,129.89,115.2,118.8,47
2025-02-17,125.0,125.5,116.18,119.97,1826
2025-02-18,127.5,127.5,116.27,117.22,1471
2025-02-19,127.0,127.0,116.21,119.95,3245
2025-02-20,128.0,128.0,122.0,123.0,3055
2025-02-21,131.0,131.0,120.11,120.35,1616
2025-02-24,125.5,125.5,120.0,123.22,987
2025-02-25,129.99,129.99,122.0,123.22,126
2025-02-26,125.99,125.99,117.01,118.1,1118
2025-02-27,125.0,125.0,116.0,117.51,4162
2025-02-28,124.99,124.99,120.0,124.0,2889
2025-03-03,126.0,126.0,123.0,123.98,451
2025-03-04,125.0,130.0,117.0,122.96,5679
2025-03-05,125.0,125.0,118.26,123.97,496
2025-03-06,128.89,128.89,120.23,122.55,860
2025-03-07,125.0,128.0,123.0,127.4,1540
2025-03-10,129.4,130.0,125.0,129.38,2647
2025-03-11,134.9,134.9,118.08,131.45,803
2025-03-12,132.92,133.0,127.02,130.0,2865
2025-03-13,132.0,132.59,129.0,132.13,563
2025-03-14,132.98,133.0,129.0,131.06,1105
2025-03-17,132.99,132.99,120.2,123.15,352
2025-03-18,131.9,131.9,120.11,125.39,375
2025-03-19,132.88,132.88,120.0,125.39,34
2025-03-20,125.0,130.0,125.0,128.87,705
2025-03-21,131.0,131.0,125.2,130.32,485
2025-03-24,130.99,131.0,121.81,130.32,84
2025-03-25,131.0,131.0,129.52,130.29,322
2025-03-26,132.92,132.92,130.49,130.49,801
2025-03-27,130.0,130.0,123.0,124.89,1621
2025-04-03,130.0,130.0,120.0,120.2,3919
2025-04-04,129.99,129.99,120.0,124.84,783
2025-04-07,125.0,125.0,115.0,119.01,3877
2025-04-08,125.97,125.97,120.0,120.04,2069
2025-04-09,111.11,120.68,111.1,120.13,2150
2025-04-10,125.95,125.98,120.03,124.45,570
2025-04-11,123.99,125.0,116.0,116.14,6255
2025-04-14,124.48,124.48,114.8,115.32,3655
2025-04-15,116.9,119.95,115.0,115.71,2256
2025-04-16,118.98,118.98,114.14,115.01,5807
2025-04-17,115.98,118.95,111.16,116.35,991
2025-04-18,125.95,125.95,115.0,115.03,1032
2025-04-21,123.99,123.99,115.0,115.35,2754
2025-04-22,123.98,123.98,115.7,115.35,201
2025-04-23,121.85,121.85,116.0,118.97,5690
2025-04-24,110.1,119.9,109.0,116.0,2328
2025-04-25,120.0,120.0,110.04,116.27,4506
2025-04-28,122.99,122.99,111.0,121.94,1123
2025-04-29,122.99,122.99,111.0,119.58,218
2025-04-30,122.49,122.49,113.25,115.98,292
2025-05-02,121.91,121.91,106.01,118.92,1200
2025-05-05,121.5,121.5,119.7,118.92,130
2025-05-06,121.48,121.48,120.0,120.0,536
2025-05-07,108.0,120.0,108.0,118.04,3118
2025-05-08,120.98,129.5,106.3,113.52,619
2025-05-09,119.99,123.83,103.43,113.52,166
2025-05-12,123.99,123.99,120.0,121.41,1266
2025-05-13,123.0,124.9,115.0,116.42,2309
2025-05-14,119.95,121.98,117.01,120.53,1501
2025-05-15,122.96,124.0,117.07,120.0,2327
2025-05-16,122.98,124.0,119.0,120.09,5479
2025-05-19,123.95,123.95,117.1,121.2,7518
2025-05-20,123.93,123.93,119.0,119.01,1262
2025-05-21,123.93,123.93,119.28,119.28,4539
2025-05-22,123.97,123.97,118.0,118.4,3034
2025-05-23,123.97,123.97,123.86,118.4,107
2025-05-26,122.88,123.99,115.0,115.44,2514
2025-05-27,122.98,122.98,120.0,121.98,1479
2025-05-29,122.0,122.0,117.03,119.95,4066
2025-05-30,121.99,121.99,117.37,119.96,601
2025-06-02,122.0,122.0,118.0,118.02,4143
2025-06-03,121.98,121.98,118.26,118.02,37
2025-06-04,120.99,121.88,120.99,121.88,5299
2025-06-05,122.39,124.99,121.0,121.0,2892
2025-06-10,123.96,123.96,119.0,120.37,813
2025-06-11,123.63,123.63,120.5,121.13,2064
2025-06-12,123.49,123.49,118.15,118.73,3557
2025-06-13,123.94,123.98,117.98,118.14,2692
2025-06-16,124.95,124.95,119.0,119.0,3031
2025-06-17,122.0,122.0,118.0,118.13,735
2025-06-18,118.2,124.99,112.0,118.46,2202
2025-06-19,122.88,122.88,118.25,118.46,23
2025-06-20,122.97,124.9,119.0,122.73,243
2025-06-23,124.95,124.95,112.2,118.37,2968
2025-06-24,122.97,124.99,120.0,120.04,1028
2025-06-25,122.98,123.0,121.0,122.0,680
2025-06-26,123.97,123.97,120.0,123.87,2040
2025-06-27,123.98,124.99,120.05,124.76,2362
2025-06-30,124.96,125.0,121.0,122.89,5034
2025-07-01,124.97,124.97,120.0,120.06,6911
2025-07-02,123.88,123.88,119.01,122.89,2381
2025-07-03,123.85,123.85,118.0,119.01,9017
2025-07-04,121.91,122.98,119.0,119.2,13218
2025-07-07,124.99,124.99,120.0,121.14,6098
2025-07-08,122.94,124.98,121.25,122.7,5394
2025-07-09,124.01,124.01,121.6,121.65,3305
2025-07-10,123.98,123.98,120.0,123.0,35314
2025-07-11,124.95,124.95,120.05,123.0,12839
2025-07-14,123.0,135.3,123.0,130.01,250118
2025-07-15,132.0,143.01,130.0,135.99,340143
2025-07-16,138.0,140.0,132.5,134.26,109705
2025-07-17,139.5,139.5,132.61,136.16,8754
2025-07-18,138.0,138.98,134.49,134.58,10253
2025-07-21,139.47,139.47,130.5,133.21,15134
2025-07-22,137.94,137.94,130.1,135.17,2959
2025-07-23,137.5,137.5,130.72,131.39,11081
2025-07-24,133.89,139.0,129.0,131.75,12875
2025-07-25,133.93,133.93,127.0,128.38,9339
2025-07-28,128.35,128.35,125.0,126.8,17670
2025-07-29,128.99,128.99,122.52,123.03,6915
2025-07-30,126.77,126.77,121.0,123.59,1571
2025-07-31,124.97,124.97,120.02,121.61,5124
2025-08-01,133.77,133.77,120.11,123.4,7665
2025-08-04,123.98,125.9,113.3,120.77,43887
2025-08-05,124.44,130.0,120.1,125.96,12763
2025-08-06,126.51,135.0,126.51,127.07,56890
2025-08-07,130.98,133.0,127.12,130.0,4933
2025-08-08,138.7,138.7,121.0,125.62,1971
2025-08-11,132.97,132.97,118.68,125.45,9606
2025-08-12,128.97,129.0,125.0,125.0,5879
2025-08-13,125.98,128.98,123.0,126.85,3099
2025-08-15,127.0,128.97,126.0,127.09,470
2025-08-18,129.89,129.89,124.01,125.17,714
2025-08-19,127.98,129.5,125.0,126.51,2456
2025-08-20,128.98,128.98,126.5,127.1,2933
2025-08-21,128.98,136.9,128.0,128.41,10001
2025-08-22,133.19,133.3,129.9,132.52,1913
2025-08-25,133.0,133.0,125.17,128.24,638
2025-08-26,130.5,130.5,125.26,129.77,1266
2025-08-27,135.85,135.85,124.0,130.0,15343
2025-08-28,129.94,129.94,129.89,130.0,114
2025-08-29,132.99,132.99,120.1,124.31,12379
2025-09-01,124.8,128.94,123.0,127.42,967
2025-09-02,128.98,130.0,123.06,129.99,15517
2025-09-03,126.0,129.91,123.61,129.67,2526
2025-09-04,133.98,133.98,125.05,125.67,1377
