date,open,high,low,close,volume
2026-04-14,363.27,363.27,335,330.25,11
2026-04-15,363.28,363.28,340,363.05,103
2026-04-16,350,399.36,350,361.3,291
2026-04-17,395,397.43,390,396.44,111
2026-04-20,396,425,396,419.45,166
2026-04-21,401,429,401,419.45,4
2026-04-22,391,461,391,419.45,29
2026-04-23,400,442,377.51,427.25,325
2026-04-24,461,469.98,384.53,395.88,600
2026-04-27,396,396,395.88,395.88,5
2026-04-28,430,430,425.13,395.88,7
2026-04-29,390,390,390,395.88,60
2026-04-30,359,419,357.51,395.88,14
2026-05-04,410,410,410,395.88,3
2026-05-05,368.5,369,368,395.88,29
2026-05-06,368,404,361.11,401.25,75
2026-05-07,401,401,401,401.25,5
2026-05-08,440,440,372,431.01,389
2026-05-11,415,415,401.02,415,104
2026-05-12,401,415,381.11,385.33,109
2026-05-13,420,420,386,391.71,93
2026-05-14,385,420,371.51,378.34,118
2026-05-15,378.34,378.34,378,378.34,35
2026-05-19,346.01,407,346.01,378.34,19
2026-05-20,351,378.34,340.51,352.01,72
2026-05-21,386,387.21,377.5,385.93,424
2026-05-22,415,415,365.5,381,106
2026-05-25,364,419.1,360,377.68,784
2026-05-29,407,415.45,342,400.96,1124
2026-06-01,372,441.06,372,395,1069
2026-06-02,394,434.39,385,411.91,764
2026-06-03,411.91,412.56,385.51,400.24,235
2026-06-04,395.01,405.98,395,395.17,285
2026-06-05,395.17,405,395,395.18,241
2026-06-08,396,396,396,395.18,21
2026-06-09,409,409.99,383.01,388.76,271
2026-06-10,407.98,408,386.03,388.76,39
2026-06-11,404.89,404.89,387.01,388.76,12
2026-06-12,400,400,385,388.76,25
2026-06-16,404.99,405,399.95,388.76,4
2026-06-17,385.01,405.99,385.01,402.4,105
2026-06-18,400,401,394.99,395.35,336
2026-06-19,409,409,386.05,395.35,94
2026-06-22,387,415,387,395.35,39
2026-06-23,417,434.89,387.51,428.54,357
2026-06-24,428.54,469.9,385.69,450.03,887
2026-06-29,415,450,415,450.03,26
2026-06-30,450.03,464.99,440,450.03,48
2026-07-01,440,449.99,440,440.37,136
2026-07-02,422.05,453,422.04,440.37,31
2026-07-03,0,0,0,440.37,1
2026-07-06,449.89,460,429.01,449.85,193
2026-07-07,448,487.01,448,485.04,78
2026-07-08,485.04,522,436.54,480.87,297
2026-07-09,480.87,524,460.01,468.21,128
2026-07-10,470.02,501.78,468.01,484.46,87
2026-07-13,485.01,529,460,485.17,377
2026-07-14,452.01,490,452.01,483.54,64
2026-07-15,470.25,510,470.02,494.87,57
2026-07-16,474.01,495.89,474.01,494.87,3
2026-07-17,494.9,500,450,499.89,67
2026-07-20,529.9,529.9,500,500,72
2026-07-21,500,528,500,500.04,375
2026-07-22,508.02,515.34,508,509.27,145
2026-07-23,485,510,485,499.98,156
2026-07-24,500,504.98,483.01,499.98,40
2026-07-27,520.9,525,481.01,513,300
2026-07-28,490.01,500.96,490.01,490.12,101
2026-07-29,486,506.35,470,491.51,267
2026-07-30,508,509.95,481.01,491.51,28
2026-07-31,481.01,539.99,475.02,518.42,58
2026-08-03,518.42,518.42,518.42,518.42,1
2026-08-04,535.96,570,478,482.13,895
2026-08-05,485,530,441,499.82,215
2026-08-06,499.79,515,499.79,499.82,2
2026-08-07,489.01,499,451,486.01,197
2026-08-10,491,499.35,470.01,471.92,121
2026-08-11,475.01,500,471.93,497.9,130
2026-08-12,485,496.99,485,497.9,12
2026-08-13,500,500,497,499.7,126
2026-08-17,499.5,499.54,499.5,499.7,2
2026-08-18,487,549,486.01,509.48,662
2026-08-19,499.35,509.48,499.35,500,510
2026-08-20,486.04,509,486.04,489.87,120
2026-08-21,495,495,485,486.72,113
2026-08-24,476.03,498.96,476.02,486.72,7
2026-08-25,480.01,480.5,480,486.72,28
2026-08-27,470.01,490.35,470.01,475.23,98
2026-08-28,496.9,500,496.9,475.23,5
2026-08-31,476.01,476.01,476.01,475.23,1
