date,open,high,low,close,volume
2026-02-02,207.9,211.9,196,211.07,78
2026-02-03,209.89,212.7,205,211.07,9
2026-02-04,200.2,215.8,200.2,211.07,45
2026-02-09,210.99,212.99,203.2,211.07,43
2026-02-10,209.75,209.75,208.99,211.07,2
2026-02-11,210,210,203.4,211.07,3
2026-02-12,210,210,200,211.07,58
2026-02-13,200,206.99,191,193.69,1323
2026-02-16,202.79,211.11,195,195.2,330
2026-02-17,181.01,196,176,189.35,231
2026-02-18,202.9,202.9,180.1,189.35,31
2026-02-19,199.99,199.99,184,189.35,11
2026-02-20,191,191,180.1,189.35,2
2026-02-23,190,195,179,189.35,81
2026-02-24,190.9,190.9,171,189.35,26
2026-02-25,182.01,182.01,182.01,189.35,2
2026-02-26,189.99,189.99,189.99,189.35,2
2026-02-27,184.99,184.99,184.99,189.35,1
2026-03-02,179.8,179.8,179.8,189.35,3
2026-03-03,174.96,175,174.96,189.35,3
2026-03-04,189.89,190,177,189.35,19
2026-03-05,189.99,189.99,178.02,189.35,44
2026-03-06,184.84,189.89,171.02,189.35,13
2026-03-09,189,189,170.6,189.35,77
2026-03-10,176,184.84,172,189.35,82
2026-03-11,179.79,184.84,171,189.35,47
2026-03-12,171,171,170.45,189.35,139
2026-03-13,172.72,176.99,170.42,170.52,3696
2026-03-16,156.26,170.99,156.25,170.52,84
2026-03-17,169.95,169.95,153.47,154.54,876
2026-03-18,159.99,166.9,139.1,157.48,1781
2026-03-19,156,156,156,157.48,106
2026-03-24,155.01,164.64,142,157.48,171
2026-03-25,150.9,156,147,157.48,116
2026-03-26,158,158,151.02,151.98,511
2026-03-27,153.98,158,138,151.98,38
2026-03-30,154.89,154.89,136.78,151.98,98
2026-03-31,140.1,140.1,136.78,138.79,2512
2026-04-01,139.99,150.9,135.01,138.79,58
2026-04-02,139.99,139.99,130,138.79,16
2026-04-03,137.99,147.8,131,138.79,43
2026-04-06,131,131.01,131,131,399
2026-04-07,0,0,0,131,1
2026-04-08,131,142,131,131,43
2026-04-09,134.99,137.99,131,131.08,208
2026-04-10,132,139,126.01,137.48,876
2026-04-13,131,142,131,138.01,201
2026-04-14,142.5,142.5,140,138.01,7
2026-04-15,142,148.99,140,141.93,483
2026-04-16,150,150,133.11,140.39,269
2026-04-17,142.9,154.38,142.9,154.34,417
2026-04-20,150.9,160,140.1,142.58,494
2026-04-21,154.9,156.84,154.9,156.33,858
2026-04-22,160.99,160.99,157,156.33,62
2026-04-23,171,171,140.8,145.66,358
2026-04-24,150,160.23,149.99,159.09,890
2026-04-27,165,167.48,150,159.98,1038
2026-04-28,165,167.67,155.1,159.98,73
2026-04-29,155.11,160,155.11,158.86,180
2026-04-30,151,158.85,150.5,158.86,143
2026-05-04,158.86,170,158.86,170,449
2026-05-05,160,165,160,170,9
2026-05-06,171.51,183,159,179.3,487
2026-05-07,180,180,179,179,142
2026-05-08,172,195.99,170,179,12
2026-05-11,175,175,175,179,100
2026-05-13,165,180,165,179,105
2026-05-14,172,189.2,172,189.07,209
2026-05-15,188.99,188.99,172,188,773
2026-05-18,174,174.2,174,188,2
2026-05-19,187.45,187.49,185,187.35,604
2026-05-20,178,184.95,175,187.35,3
2026-05-21,184.98,185,184.98,184.98,320
2026-05-22,176.49,176.49,176.49,184.98,50
2026-05-25,184.98,202.9,173,201,1610
