date,open,high,low,close,volume
2024-10-01,24,24,24,25.19,1
2024-10-02,23.99,23.99,23.99,25.19,1
2024-10-03,24,24,24,25.19,2
2024-10-04,27.49,27.49,22.67,22.67,11402
2024-10-08,24.94,24.94,24.94,24.94,2510
2024-10-09,23,23.11,23,24.94,199
2024-10-10,24.94,24.94,24.94,24.94,5208
2024-10-15,22.99,27.4,22.99,24.94,2
2024-10-16,24,27,24,24.94,101
2024-10-17,27,27.43,27,27.43,8737
2024-10-18,30.15,30.17,26.01,29.35,2271
2024-10-21,27.01,27.01,27.01,29.35,200
2024-10-22,29.25,29.25,29.25,29.35,58
2024-10-24,29,29,29,29.35,1
2024-10-25,26.5,26.5,26.5,29.35,1
2024-10-30,31.3,31.3,31.3,29.35,2
2024-10-31,30,30,30,29.35,100
2024-11-04,26.51,26.51,26.5,26.5,22501
2024-11-05,26.5,26.5,26.5,26.5,40
2024-11-06,26.5,26.5,26.5,26.5,500
2024-11-12,26.5,26.5,24.05,26.5,461
2024-11-14,26.5,29,24.16,24.22,1002
2024-11-15,24.02,24.02,24.02,24.22,1
2024-11-18,24.01,26.64,22.05,22.05,510
2024-11-20,22.05,22.05,22.05,22.05,1
2024-11-27,20.65,24.26,20.65,20.7,507
2024-11-28,20.75,22.77,20.75,20.7,14
2024-11-29,22.77,22.77,22.77,20.7,2
2024-12-02,21,22.77,21,21,5001
2024-12-03,23.1,23.1,23.1,23.1,5000
2024-12-04,25.41,25.41,25.41,25.41,587
2024-12-05,27.95,27.95,27.95,27.95,600
2024-12-06,30.75,30.75,28,30.25,13222
2024-12-09,33.25,33.25,28.17,29.22,5580
2024-12-10,31,31,30,29.22,176
2024-12-11,30,30,27.5,29.22,116
2024-12-12,30,30,26.31,27.03,4806
2024-12-13,25.01,29.72,25.01,27.98,6859
2024-12-16,30,30.25,27.25,28.91,2354
2024-12-17,28.9,29.2,26.02,29.13,2451
2024-12-18,29,29,26.22,26.25,3151
2024-12-19,26.5,26.5,24.05,24.98,1303
2024-12-20,27.2,27.2,24.75,24.98,5
2024-12-23,27.1,27.48,26.6,27.2,527
2024-12-24,29.1,29.1,26,28,3008
2024-12-26,30.1,30.1,26.1,28,206
2024-12-27,29,29,28.5,28,7
2024-12-30,29,30.8,27.01,30.79,30441
2024-12-31,31.8,31.8,28.5,30.79,305
2025-01-02,31.75,31.75,28.11,31.75,12645
2025-01-03,32,32,32,31.75,2
2025-01-07,34.9,34.9,29.1,31.75,8
2025-01-08,29.1,33.95,29.1,31.75,53
2025-01-09,32.49,32.49,29.1,31.75,4
2025-01-10,33.3,33.99,29.1,31.75,34
2025-01-13,32,32,29.1,31.75,8
2025-01-14,32,32,29.1,31.75,32
2025-01-15,31.5,31.5,29.1,31.75,4
2025-01-16,34.1,34.1,31.5,32,4567
2025-01-17,32,35.2,29.1,32,11
2025-01-20,35.2,35.2,30.56,35.2,22023
2025-01-21,38.7,38.7,32.3,33,7885
2025-01-22,36.3,36.3,32.51,35.93,6569
2025-01-23,36.2,36.2,33.1,35.94,519
2025-01-24,33.3,36,32.35,32.55,500
2025-01-27,35.81,35.81,30,31.36,3449
2025-01-28,33,33,28.23,28.64,3117
2025-01-29,31.3,31.5,28.12,28.12,2520
2025-01-30,30,30,30,28.12,200
