date,open,high,low,close,volume
2024-07-02,1.8,1.95,1.77,1.82,2624461
2024-07-03,1.84,2.01,1.8,1.97,6067759
2024-07-04,1.97,2.1,1.91,1.93,5083885
2024-07-05,1.99,2.05,1.86,1.9,3314843
2024-07-08,1.95,2.04,1.85,1.89,2592432
2024-07-09,1.95,1.95,1.77,1.79,5704022
2024-07-10,1.89,1.89,1.71,1.78,1707441
2024-07-11,1.8,1.8,1.55,1.59,4842316
2024-07-12,1.61,1.67,0.72,1.47,5253625
2024-07-15,1.57,1.58,1.47,1.55,1995720
2024-07-18,1.63,1.65,1.46,1.55,2024092
2024-07-19,1.6,1.6,1.41,1.44,1037381
2024-07-22,1.58,1.58,1.35,1.41,3188645
2024-07-23,1.49,1.49,1.31,1.35,1591043
2024-07-24,1.44,1.44,1.31,1.33,402302
2024-07-25,1.43,1.43,1.27,1.3,1620059
2024-07-26,1.22,1.36,1.2,1.23,1792120
2024-07-29,1.29,1.29,1.23,1.26,1216093
2024-07-30,1.36,1.36,1.23,1.23,780412
2024-07-31,1.28,1.54,1.19,1.26,4739150
2024-08-01,1.34,1.34,1.24,1.24,849686
2024-08-02,1.34,1.38,1.18,1.21,974076
2024-08-05,1.3,1.3,1.2,1.23,851290
2024-08-06,1.3,1.3,1.18,1.19,1121518
2024-08-07,1.24,1.38,1.15,1.23,5196001
2024-08-08,1.29,1.29,1.18,1.19,391487
2024-08-09,1.29,1.29,1.15,1.18,2851774
2024-08-12,1.2,1.29,1.15,1.2,2096343
2024-08-13,1.27,1.27,1.19,1.2,1224678
2024-08-15,1.27,1.27,1.14,1.17,5147630
2024-08-16,1.2,1.2,0.95,1.06,8056854
2024-08-19,1.06,1.17,1.06,1.08,2663555
2024-08-20,1.12,1.12,1.05,1.07,784292
2024-08-21,1.12,1.13,1.04,1.1,2089234
2024-08-22,1.14,1.24,1.1,1.16,3318796
2024-08-23,1.19,1.23,1.14,1.15,1465458
2024-08-26,1.16,1.26,1.1,1.16,2147253
2024-08-27,1.19,1.19,1.11,1.15,424191
2024-08-28,1.19,1.19,1.09,1.1,1558874
2024-08-29,1.18,1.18,0.98,1.09,5458635
2024-08-30,1.14,1.22,1.05,1.14,1830994
2024-09-02,1.18,1.18,1.07,1.07,2399692
2024-09-03,1.15,1.16,1.06,1.08,1678307
2024-09-04,1.1,1.65,1.07,1.44,48686662
2024-09-05,1.5,1.55,1.31,1.35,8522495
2024-09-06,1.45,1.48,1.2,1.38,4272418
2024-09-09,1.43,1.43,1.19,1.21,2725604
2024-09-10,1.2,1.33,1.19,1.2,3466609
2024-09-11,1.25,1.48,1.2,1.42,7955641
2024-09-12,1.45,1.45,1.34,1.35,1883268
2024-09-13,1.35,2.15,1.35,2.03,75919967
2024-09-16,2.05,2.1,1.62,1.66,19810292
2024-09-18,1.6,1.84,1.53,1.68,7548013
2024-09-19,1.79,1.83,1.54,1.56,6245084
2024-09-20,1.66,1.66,1.42,1.48,3287773
2024-09-23,1.58,1.58,1.48,1.55,2221318
2024-09-24,1.64,1.64,1.44,1.47,870152
2024-09-25,1.47,1.74,1.35,1.69,6752432
2024-09-26,1.81,1.86,1.58,1.61,5338956
2024-09-27,1.45,1.69,1.45,1.58,1082191
2024-09-30,1.58,1.6,1.47,1.53,1037304
2024-10-01,1.6,1.64,1.5,1.52,1370798
2024-10-02,1.59,1.77,1.51,1.62,3769081
2024-10-03,1.69,1.87,1.58,1.74,8615871
2024-10-04,1.82,1.85,1.65,1.71,6377495
2024-10-07,1.79,1.79,1.53,1.6,2750064
2024-10-08,1.65,1.65,1.52,1.54,1169416
2024-10-09,1.62,1.66,1.52,1.54,3227099
2024-10-10,1.59,1.62,1.52,1.57,1740563
2024-10-11,1.63,1.63,1.42,1.45,2303982
2024-10-14,1.46,1.54,1.46,1.52,758438
2024-10-15,1.56,1.57,1.5,1.51,624101
2024-10-16,1.54,1.58,1.45,1.47,1039715
2024-10-17,1.54,1.58,1.25,1.35,12465005
2024-10-18,1.39,1.44,1.32,1.35,1225161
2024-10-21,1.4,1.42,1.33,1.4,656229
2024-10-22,1.49,1.49,1.37,1.4,745203
2024-10-23,1.45,1.45,1.37,1.38,579324
2024-10-24,1.4,1.45,1.38,1.4,1747010
2024-10-25,1.43,1.45,1.35,1.38,358952
2024-10-28,1.45,1.49,1.38,1.39,938049
2024-10-29,1.45,1.45,1.33,1.36,1440945
2024-10-30,1.37,1.39,1.3,1.34,1037329
2024-10-31,1.32,1.37,1.31,1.31,215351
2024-11-01,1.35,1.35,1.22,1.25,601125
2024-11-04,1.27,1.3,1.25,1.27,309045
2024-11-05,1.33,1.33,1.24,1.29,553711
