date,open,high,low,close,volume
2024-07-08,113.53,114.95,111.51,112.28,3448
2024-07-09,117,117,105.05,113,1952
2024-07-10,114.48,115.95,113.04,114.46,1033
2024-07-11,114.43,119.9,114.43,115.59,9133
2024-07-12,118.9,119,115,116.27,6520
2024-07-15,116.15,127.32,116.15,124.06,365998
2024-07-18,125.9,127.5,122,122.98,188863
2024-07-19,122,124.6,118,119.28,66522
2024-07-22,118.05,121.9,116,118.71,31481
2024-07-23,121,121,118,119.42,69467
2024-07-24,121,124.45,120,120.35,177978
2024-07-25,122.75,122.75,118.55,119.97,15979
2024-07-26,119.95,121.75,116,116.63,13768
2024-07-29,117.4,121.99,117.2,119.73,85637
2024-07-30,120.88,123.95,119.5,120.42,67119
2024-07-31,120.11,122.88,120.11,121.08,78843
2024-08-01,120.51,125.2,120.15,123.23,60024
2024-08-02,123,127.5,123,125.67,68764
2024-08-05,125,129.78,124.3,124.5,17696
2024-08-06,124.1,125.9,122.4,123.05,19351
2024-08-07,126.7,130.89,124,127.34,161100
2024-08-08,127.25,129.5,125.4,126,49498
2024-08-09,127,132.9,126.99,131.8,129947
2024-08-12,133,133,125.05,125.16,40271
2024-08-13,125.3,129,125.3,126.18,10781
2024-08-15,128.95,129.9,125.5,126.25,27600
2024-08-16,126.25,126.25,124.01,124.2,7751
2024-08-19,124.01,126.44,123,123.77,3229
2024-08-20,123.36,124.8,122.5,122.76,1152
2024-08-21,124.8,129.49,121.9,127.4,27013
2024-08-22,127.95,127.95,125,125.05,12463
2024-08-23,127,131.9,126.5,130.49,142204
2024-08-26,134,135,127,132.01,144302
2024-08-27,131.99,131.99,118.82,127.08,214858
2024-08-28,127.11,129,126.25,127.83,37188
2024-08-29,127.98,128.4,125.4,126.02,9205
2024-08-30,129.79,138.62,124.98,129.4,104040
2024-09-02,127.1,129,127,127,18108
2024-09-03,126,130,125,129.37,11049
2024-09-04,127.5,129.2,126,127.27,6102
2024-09-05,127.95,128.65,126,126.02,6015
2024-09-06,126.05,133.99,126.05,131.9,59419
2024-09-09,131.25,139.8,131,133.91,131247
2024-09-10,133.9,136.44,132,134.96,22922
2024-09-11,136,144.98,134,140.87,156347
2024-09-12,141,145.95,140.9,143.64,104870
2024-09-13,142.5,145,139,141.03,64063
2024-09-16,142.9,148,137,138.51,31249
2024-09-18,140,140,137,138.73,69796
2024-09-19,139,144.8,138,140.58,120014
2024-09-20,142.9,144,138,139.14,43378
2024-09-23,139.2,139.2,136,138.07,16742
2024-09-24,138,144.49,134.13,141.82,49096
2024-09-25,140,143,138,139.83,42546
2024-09-26,140,140,136.01,136.38,30331
2024-09-27,136.38,137,132,135.24,24961
2024-09-30,137.6,137.6,132,132.57,18511
2024-10-01,134.9,139.88,132,136.83,10913
2024-10-02,137,137,133.05,134.71,4665
